Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443810,9.7972488,9.4796677,16.72
2,5.7448339,9.7957039,9.4673796,16.73
3,5.7438145,9.7991810,9.4570942,16.70
4,5.7432146,9.8012285,9.4442463,16.74
5,5.7447863,9.7958660,9.4404221,16.71
6,5.7440014,9.7985439,9.4518471,16.71
7,5.7430639,9.8017426,9.4324999,16.70
8,5.7450266,9.7950468,9.4054613,16.70
9,5.7446051,9.7964840,9.3930349,16.69
10,5.7438049,9.7992144,9.3830376,16.66
11,5.7431574,9.8014240,9.3715515,16.63
12,5.7451720,9.7945509,9.3770800,16.65
13,5.7440352,9.7984285,9.3817739,16.65
14,5.7429929,9.8019857,9.3530025,16.70
15,5.7448831,9.7955370,9.3352032,16.66
16,5.7443123,9.7974825,9.3222361,16.69
17,5.7435479,9.8000908,9.3092413,16.67
18,5.7431183,9.8015575,9.3008165,16.63
19,5.7451382,9.7946663,9.3104076,16.63
20,5.7439747,9.7986355,9.3058243,16.62
21,5.7432537,9.8010950,9.2709236,16.58
22,5.7450171,9.7950792,9.2605038,16.64
23,5.7443161,9.7974701,9.2486992,16.56
24,5.7434034,9.8005838,9.2365217,16.47
25,5.7437449,9.7994194,9.2282944,16.49
26,5.7450323,9.7950268,9.2416477,16.45
27,5.7435021,9.8002472,9.2338009,16.47
28,5.7435112,9.8002157,9.1977625,16.46
29,5.7448950,9.7954960,9.1889019,16.45
30,5.7438555,9.7990417,9.1762829,16.50
31,5.7431774,9.8013554,9.1639643,16.50
32,5.7443399,9.7973881,9.1539688,16.55
