Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446508,9.7963285,9.4793701,19.37
2,5.7444811,9.7969074,9.4661674,19.39
3,5.7437267,9.7994804,9.4540768,19.39
4,5.7434740,9.8003435,9.4441614,19.36
5,5.7449327,9.7953672,9.4438639,19.36
6,5.7439895,9.7985849,9.4491234,19.42
7,5.7433414,9.8007956,9.4174776,19.37
8,5.7446518,9.7963247,9.4026833,19.36
9,5.7443018,9.7975187,9.3886862,19.39
10,5.7434969,9.8002653,9.3767004,19.38
11,5.7435145,9.8002052,9.3693123,19.37
12,5.7451458,9.7946405,9.3734331,19.40
13,5.7435360,9.8001308,9.3711843,19.42
14,5.7435470,9.8000937,9.3371611,19.43
15,5.7448702,9.7955809,9.3258257,19.45
16,5.7442245,9.7977829,9.3121643,19.40
17,5.7433424,9.8007927,9.3021774,19.48
18,5.7439795,9.7986183,9.2939882,19.44
19,5.7452064,9.7944336,9.3031092,19.41
20,5.7432632,9.8010626,9.2931767,19.39
21,5.7439451,9.7987356,9.2624092,19.44
22,5.7449932,9.7951612,9.2518749,19.34
23,5.7440681,9.7983160,9.2382851,19.40
24,5.7431741,9.8013668,9.2277727,19.37
25,5.7443342,9.7974081,9.2185907,19.32
26,5.7448826,9.7955379,9.2320404,19.39
27,5.7429657,9.8020782,9.2141209,19.40
28,5.7443161,9.7974701,9.1877575,19.45
29,5.7448120,9.7957783,9.1764421,19.43
30,5.7439156,9.7988358,9.1627550,19.42
31,5.7432895,9.8009729,9.1513462,19.39
32,5.7446270,9.7964096,9.1454411,19.43
