Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448092,9.7957878,9.4919281,17.02
2,5.7453585,9.7939157,9.4854679,17.00
3,5.7425041,9.8036537,9.4709358,16.99
4,5.7428145,9.8025942,9.4537115,17.01
5,5.7452149,9.7944040,9.4671955,17.03
6,5.7439346,9.7987709,9.4712009,17.04
7,5.7423964,9.8040218,9.4420061,17.03
8,5.7449980,9.7951441,9.4147472,17.01
9,5.7453213,9.7940416,9.4071274,17.01
10,5.7424870,9.8037128,9.3877230,17.03
11,5.7429357,9.8021803,9.3773012,16.98
12,5.7453885,9.7938128,9.3917446,16.98
13,5.7435594,9.8000517,9.3904018,17.04
14,5.7429447,9.8021498,9.3509178,17.04
15,5.7450042,9.7951231,9.3347616,17.09
16,5.7450466,9.7949791,9.3288374,17.07
17,5.7423549,9.8041630,9.3072796,17.06
18,5.7436466,9.7997541,9.2977762,17.02
19,5.7449861,9.7951851,9.3177052,17.02
20,5.7434430,9.8004484,9.3099890,16.99
21,5.7428942,9.8023214,9.2664785,17.00
22,5.7453985,9.7937784,9.2529678,17.03
23,5.7440729,9.7982998,9.2489071,17.02
24,5.7424521,9.8038311,9.2286205,17.03
25,5.7447214,9.7960873,9.2192383,17.02
26,5.7444477,9.7970209,9.2423677,17.03
27,5.7429037,9.8022900,9.2272549,17.05
28,5.7437201,9.7995033,9.1868820,17.03
29,5.7454767,9.7935123,9.1753731,17.04
30,5.7430534,9.8017788,9.1678705,17.05
31,5.7425871,9.8033705,9.1492577,16.99
32,5.7448144,9.7957706,9.1500511,17.02
