Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438812,9.7989540,9.4755735,18.35
2,5.7439775,9.7986250,9.4643688,18.35
3,5.7439747,9.7986355,9.4585552,18.36
4,5.7441816,9.7979288,9.4423914,18.33
5,5.7443180,9.7974634,9.4316692,18.32
6,5.7442484,9.7977009,9.4200306,18.29
7,5.7435489,9.8000870,9.4066229,18.27
8,5.7439518,9.7987127,9.4000454,18.25
9,5.7442794,9.7975950,9.3900213,18.30
10,5.7439547,9.7987032,9.3815250,18.25
11,5.7440877,9.7982492,9.3673573,18.24
12,5.7445474,9.7966814,9.3550463,18.24
13,5.7440548,9.7983618,9.3436079,18.21
14,5.7434893,9.8002911,9.3298836,18.26
15,5.7438850,9.7989407,9.3223019,18.24
16,5.7441764,9.7979460,9.3139219,18.27
17,5.7438216,9.7991571,9.3015041,18.25
18,5.7441401,9.7980709,9.2893696,18.31
19,5.7445436,9.7966938,9.2770824,18.32
20,5.7438660,9.7990055,9.2654877,18.29
21,5.7435646,9.8000336,9.2531490,18.25
22,5.7438698,9.7989931,9.2433853,18.25
23,5.7440968,9.7982187,9.2378750,18.29
24,5.7439299,9.7987881,9.2224531,18.29
25,5.7441206,9.7981367,9.2110281,18.29
26,5.7444391,9.7970505,9.1992826,18.28
27,5.7436891,9.7996092,9.1874723,18.28
28,5.7438221,9.7991552,9.1770315,18.28
29,5.7438507,9.7990580,9.1665716,18.29
30,5.7440143,9.7985001,9.1628580,18.33
31,5.7441101,9.7981730,9.1460190,18.30
32,5.7440538,9.7983646,9.1352901,18.30
