Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448697,9.7955818,9.5340023,26.66
2,5.7479582,9.7850580,9.5933514,26.66
3,5.7418742,9.8058052,9.5890007,26.62
4,5.7429667,9.8020744,9.5173988,26.60
5,5.7481894,9.7842703,9.5117292,26.61
6,5.7447753,9.7959032,9.4999895,26.54
7,5.7412291,9.8080082,9.4791136,26.58
8,5.7458286,9.7923126,9.4772940,26.64
9,5.7476215,9.7862043,9.5362682,26.63
10,5.7415037,9.8070707,9.5123720,26.66
11,5.7437325,9.7994614,9.4411497,26.64
12,5.7479601,9.7850513,9.4484196,26.65
13,5.7443819,9.7972460,9.4343815,26.69
14,5.7406921,9.8098440,9.4096651,26.70
15,5.7467861,9.7890491,9.4268064,26.74
16,5.7467165,9.7892866,9.4753160,26.75
17,5.7411213,9.8083773,9.4343224,26.71
18,5.7448492,9.7956524,9.3777361,26.74
19,5.7474432,9.7868109,9.3796206,26.76
20,5.7437634,9.7993555,9.3675766,26.76
21,5.7414331,9.8073120,9.3398218,26.77
22,5.7476687,9.7860432,9.3716993,26.77
23,5.7454462,9.7936163,9.4106426,26.73
24,5.7407274,9.8097229,9.3640757,26.71
25,5.7469411,9.7885218,9.3118677,26.70
26,5.7462397,9.7909117,9.3140087,26.66
27,5.7432256,9.8011913,9.3021574,26.67
28,5.7419586,9.8055172,9.2757282,26.66
29,5.7485189,9.7831488,9.3203373,26.62
30,5.7439332,9.7987766,9.3435059,26.65
31,5.7412481,9.8079433,9.2876186,26.63
32,5.7477379,9.7858076,9.2473297,26.64
