Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450876,9.7948389,9.5257492,22.31
2,5.7470770,9.7880592,9.5270290,22.27
3,5.7434335,9.8004818,9.5136881,22.27
4,5.7404127,9.8107986,9.4876032,22.31
5,5.7489848,9.7815628,9.5252714,22.37
6,5.7451143,9.7947474,9.5727396,22.36
7,5.7396531,9.8133955,9.5119896,22.39
8,5.7466717,9.7894392,9.4515610,22.38
9,5.7460861,9.7914352,9.4523487,22.39
10,5.7429857,9.8020096,9.4387369,22.33
11,5.7410021,9.8087845,9.4096718,22.35
12,5.7493944,9.7801695,9.4740829,22.39
13,5.7440338,9.7984333,9.4977160,22.36
14,5.7390699,9.8153906,9.4298353,22.39
15,5.7483053,9.7838764,9.3868628,22.43
16,5.7454128,9.7937298,9.3834496,22.45
17,5.7423182,9.8042889,9.3677416,22.41
18,5.7425818,9.8033886,9.3460903,22.40
19,5.7492914,9.7805204,9.4204912,22.42
20,5.7425642,9.8034487,9.4233685,22.41
21,5.7400503,9.8120375,9.3485880,22.46
22,5.7484703,9.7833147,9.3262930,22.45
23,5.7447753,9.7959032,9.3153725,22.42
24,5.7406278,9.8100643,9.2972651,22.46
25,5.7449198,9.7954111,9.2819414,22.56
26,5.7486463,9.7827158,9.3573713,22.47
27,5.7410188,9.8087273,9.3425684,22.45
28,5.7420444,9.8052235,9.2580576,22.49
29,5.7476873,9.7859802,9.2484827,22.49
30,5.7444830,9.7969007,9.2377825,22.47
31,5.7405672,9.8102703,9.2142124,22.49
32,5.7469349,9.7885427,9.2205524,22.47
