Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434139,9.8005486,9.5083485,16.00
2,5.7449903,9.7951708,9.5279646,15.97
3,5.7433090,9.8009062,9.5213223,15.94
4,5.7428908,9.8023338,9.4774151,15.96
5,5.7453947,9.7937918,9.4639463,15.96
6,5.7440991,9.7982101,9.4612284,15.99
7,5.7421269,9.8049421,9.4395447,15.99
8,5.7444839,9.7968979,9.4309626,15.97
9,5.7443314,9.7974176,9.4549818,15.99
10,5.7431221,9.8015442,9.4407930,15.97
11,5.7434273,9.8005028,9.3996391,15.99
12,5.7454948,9.7934504,9.3884239,15.97
13,5.7431231,9.8015404,9.3826237,15.94
14,5.7423720,9.8041048,9.3630295,15.99
15,5.7448158,9.7957649,9.3626137,15.99
16,5.7442312,9.7977600,9.3808594,15.99
17,5.7424450,9.8038559,9.3611116,16.03
18,5.7445173,9.7967834,9.3238134,16.00
19,5.7453103,9.7940798,9.3162565,15.99
20,5.7423840,9.8040648,9.3033819,16.00
21,5.7427430,9.8028383,9.2862206,15.97
22,5.7449336,9.7953644,9.2988062,15.98
23,5.7438779,9.7989645,9.3050489,16.00
24,5.7421904,9.8047247,9.2785997,16.01
25,5.7448602,9.7956142,9.2500057,16.01
26,5.7452874,9.7941570,9.2432032,16.03
27,5.7422071,9.8046684,9.2248030,16.01
28,5.7426648,9.8031054,9.2132616,16.00
29,5.7453012,9.7941103,9.2284536,16.04
30,5.7434554,9.8004065,9.2290220,16.02
31,5.7426529,9.8031464,9.1926622,16.02
32,5.7447820,9.7958813,9.1739836,16.02
