Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432709,9.8010368,9.4874039,19.67
2,5.7451506,9.7946243,9.4906616,19.67
3,5.7441568,9.7980137,9.4950600,19.68
4,5.7430534,9.8017788,9.4671640,19.69
5,5.7449613,9.7952700,9.4477558,19.67
6,5.7445259,9.7967548,9.4347153,19.69
7,5.7436280,9.7998171,9.4217634,19.67
8,5.7433958,9.8006105,9.4141350,19.69
9,5.7453966,9.7937851,9.4231644,19.70
10,5.7440434,9.7983999,9.4197035,19.67
11,5.7432847,9.8009892,9.3851843,19.67
12,5.7449446,9.7953272,9.3720427,19.62
13,5.7442927,9.7975502,9.3590937,19.66
14,5.7433844,9.8006487,9.3452024,19.66
15,5.7438669,9.7990026,9.3386536,19.68
16,5.7451377,9.7946682,9.3504715,19.65
17,5.7436533,9.7997313,9.3418322,19.68
18,5.7434826,9.8003139,9.3062000,19.68
19,5.7451067,9.7947731,9.2962894,19.68
20,5.7441425,9.7980614,9.2835751,19.64
21,5.7432814,9.8010006,9.2710352,19.68
22,5.7444544,9.7969980,9.2620182,19.69
23,5.7448230,9.7957411,9.2771645,19.64
24,5.7431927,9.8013039,9.2654476,19.63
25,5.7441521,9.7980299,9.2315893,19.60
26,5.7449965,9.7951488,9.2191248,19.60
27,5.7440290,9.7984495,9.2074118,19.54
28,5.7432227,9.8012009,9.1948490,19.54
29,5.7450686,9.7949038,9.1892681,19.53
30,5.7442994,9.7975264,9.2029161,19.57
31,5.7430077,9.8019352,9.1856594,19.54
32,5.7448163,9.7957640,9.1576004,19.56
