Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447805,9.7958860,9.4839525,17.32
2,5.7461376,9.7912598,9.4820862,17.35
3,5.7422571,9.8044977,9.4661884,17.33
4,5.7426891,9.8030224,9.4444885,17.28
5,5.7455592,9.7932310,9.4623451,17.27
6,5.7440777,9.7982836,9.4720659,17.30
7,5.7423429,9.8042040,9.4399920,17.26
8,5.7452402,9.7943192,9.4076576,17.34
9,5.7460032,9.7917175,9.4039087,17.28
10,5.7420311,9.8052692,9.3843937,17.28
11,5.7430024,9.8019524,9.3704319,17.30
12,5.7456455,9.7929363,9.3911371,17.25
13,5.7438211,9.7991590,9.3924952,17.30
14,5.7427297,9.8028841,9.3514795,17.27
15,5.7456427,9.7929459,9.3287115,17.27
16,5.7451906,9.7944880,9.3250589,17.28
17,5.7418962,9.8057299,9.3018589,17.27
18,5.7438836,9.7989454,9.2918653,17.25
19,5.7450447,9.7949858,9.3160810,17.21
20,5.7433233,9.8008575,9.3083506,17.27
21,5.7431736,9.8013687,9.2611036,17.26
22,5.7463441,9.7905560,9.2468100,17.29
23,5.7443118,9.7974844,9.2440901,17.28
24,5.7416573,9.8065462,9.2215166,17.31
25,5.7447681,9.7959280,9.2139091,17.32
26,5.7447195,9.7960939,9.2390718,17.31
27,5.7432361,9.8011551,9.2240849,17.33
28,5.7434902,9.8002882,9.1777925,17.35
29,5.7462654,9.7908239,9.1719151,17.25
30,5.7431836,9.8013344,9.1624269,17.37
31,5.7418642,9.8058395,9.1390476,17.35
32,5.7451906,9.7944880,9.1448803,17.39
