Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434282,9.8004990,9.4839945,19.59
2,5.7452459,9.7942991,9.4910164,19.64
3,5.7441988,9.7978706,9.4912090,19.58
4,5.7432613,9.8010693,9.4602547,19.54
5,5.7448764,9.7955589,9.4442387,19.54
6,5.7445374,9.7967148,9.4319782,19.50
7,5.7435203,9.8001852,9.4184322,19.50
8,5.7436714,9.7996702,9.4119587,19.53
9,5.7453337,9.7939997,9.4234934,19.53
10,5.7439590,9.7986889,9.4172125,19.55
11,5.7435131,9.8002100,9.3822794,19.57
12,5.7452440,9.7943058,9.3711824,19.52
13,5.7444849,9.7968941,9.3600864,19.53
14,5.7433243,9.8008537,9.3462944,19.53
15,5.7443037,9.7975121,9.3397512,19.54
16,5.7450924,9.7948227,9.3539181,19.54
17,5.7435241,9.8001719,9.3441525,19.54
18,5.7438307,9.7991257,9.3099232,19.57
19,5.7450056,9.7951183,9.2994347,19.49
20,5.7440362,9.7984247,9.2875023,19.50
21,5.7431488,9.8014526,9.2752800,19.46
22,5.7447653,9.7959375,9.2673302,19.50
23,5.7446280,9.7964067,9.2828178,19.47
24,5.7430382,9.8018303,9.2670870,19.44
25,5.7443876,9.7972260,9.2365656,19.45
26,5.7449245,9.7953949,9.2242260,19.41
27,5.7438812,9.7989540,9.2138424,19.38
28,5.7434173,9.8005362,9.2013750,19.44
29,5.7450714,9.7948942,9.1994429,19.51
30,5.7443171,9.7974663,9.2099304,19.48
31,5.7431211,9.8015471,9.1879625,19.49
32,5.7448926,9.7955036,9.1634912,19.52
