Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446566,9.7963085,9.4716806,29.60
2,5.7461219,9.7913132,9.4868155,29.56
3,5.7439461,9.7987328,9.4877338,29.55
4,5.7440100,9.7985144,9.4503107,29.57
5,5.7462263,9.7909575,9.4338989,29.55
6,5.7452698,9.7942181,9.4319057,29.59
7,5.7431984,9.8012838,9.4096537,29.60
8,5.7450399,9.7950010,9.4062748,29.63
9,5.7460318,9.7916203,9.4246302,29.63
10,5.7439919,9.7985754,9.4167652,29.64
11,5.7446365,9.7963772,9.3796892,29.68
12,5.7462926,9.7907314,9.3710938,29.75
13,5.7447543,9.7959747,9.3664370,29.71
14,5.7434988,9.8002586,9.3469553,29.75
15,5.7454405,9.7936354,9.3465996,29.76
16,5.7457695,9.7925138,9.3679075,29.78
17,5.7436485,9.7997475,9.3500919,29.77
18,5.7449360,9.7953558,9.3167343,29.73
19,5.7465096,9.7899914,9.3108234,29.77
20,5.7441587,9.7980070,9.3025675,29.70
21,5.7434444,9.8004446,9.2879839,29.67
22,5.7459121,9.7920284,9.2902355,29.70
23,5.7453699,9.7938766,9.3089380,29.72
24,5.7437301,9.7994690,9.2821932,29.76
25,5.7449675,9.7952490,9.2549267,29.81
26,5.7466817,9.7894049,9.2496567,29.78
27,5.7437062,9.7995510,9.2386255,29.78
28,5.7439632,9.7986736,9.2243319,29.80
29,5.7459517,9.7918930,9.2305822,29.76
30,5.7449446,9.7953272,9.2433348,29.76
31,5.7439475,9.7987270,9.2132616,29.83
32,5.7453556,9.7939253,9.1915483,29.84
