Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445402,9.7967052,9.5015259,23.07
2,5.7455664,9.7932062,9.5304279,23.10
3,5.7435989,9.7999172,9.5273066,23.09
4,5.7431374,9.8014927,9.4775257,23.10
5,5.7472324,9.7875290,9.4628086,23.06
6,5.7444563,9.7969923,9.4611673,23.07
7,5.7416754,9.8064842,9.4390688,23.06
8,5.7451100,9.7947626,9.4332066,23.07
9,5.7453861,9.7938213,9.4676504,23.06
10,5.7432079,9.8012514,9.4536095,23.02
11,5.7437935,9.7992525,9.4018660,23.05
12,5.7470336,9.7882061,9.4024601,23.05
13,5.7440248,9.7984638,9.3913698,23.01
14,5.7416058,9.8067217,9.3669052,23.04
15,5.7458372,9.7922831,9.3779793,23.04
16,5.7449541,9.7952938,9.4031200,23.04
17,5.7428942,9.8023214,9.3787565,23.06
18,5.7445364,9.7967186,9.3351974,23.02
19,5.7467895,9.7890387,9.3369322,23.01
20,5.7430658,9.8017359,9.3220387,23.01
21,5.7424974,9.8036766,9.2983055,23.02
22,5.7457366,9.7926264,9.3167467,23.01
23,5.7445636,9.7966261,9.3330975,23.00
24,5.7424912,9.8036976,9.3024759,23.01
25,5.7454948,9.7934504,9.2642994,23.02
26,5.7464123,9.7903233,9.2654009,23.03
27,5.7422090,9.8046618,9.2497654,23.03
28,5.7431135,9.8015738,9.2277374,23.05
29,5.7460966,9.7913990,9.2522459,23.06
30,5.7441092,9.7981758,9.2605019,23.07
31,5.7428942,9.8023214,9.2210875,23.05
32,5.7461500,9.7912169,9.1931458,23.04
