Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440920,9.7982340,9.4864569,17.24
2,5.7443061,9.7975035,9.4755392,17.26
3,5.7437220,9.7994976,9.4635954,17.24
4,5.7439260,9.7988005,9.4543467,17.28
5,5.7438078,9.7992039,9.4423227,17.19
6,5.7440033,9.7985373,9.4333534,17.18
7,5.7442312,9.7977600,9.4220819,17.19
8,5.7440720,9.7983027,9.4111223,17.18
9,5.7442141,9.7978182,9.3992214,17.16
10,5.7436581,9.7997150,9.3870821,17.14
11,5.7439194,9.7988234,9.3791885,17.17
12,5.7439256,9.7988024,9.3657637,17.17
13,5.7440090,9.7985172,9.3567266,17.15
14,5.7441530,9.7980261,9.3465195,17.11
15,5.7442384,9.7977352,9.3347454,17.16
16,5.7440186,9.7984848,9.3221035,17.13
17,5.7436237,9.7998323,9.3112125,17.12
18,5.7438622,9.7990189,9.3037386,17.16
19,5.7439451,9.7987356,9.2911568,17.15
20,5.7439785,9.7986221,9.2804976,17.15
21,5.7440605,9.7983418,9.2718563,17.16
22,5.7443161,9.7974701,9.2594061,17.16
23,5.7439094,9.7988577,9.2480755,17.18
24,5.7436624,9.7997007,9.2371254,17.15
25,5.7437878,9.7992725,9.2287493,17.17
26,5.7439365,9.7987642,9.2178087,17.14
27,5.7440648,9.7983274,9.2055559,17.18
28,5.7440081,9.7985210,9.1970425,17.24
29,5.7443180,9.7974634,9.1847878,17.20
30,5.7437930,9.7992544,9.1727867,17.22
31,5.7437983,9.7992373,9.1632519,17.24
32,5.7436590,9.7997112,9.1526222,17.19
