Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439184,9.7988262,9.5028524,25.31
2,5.7455482,9.7932682,9.5256062,25.28
3,5.7439184,9.7988262,9.5201941,25.34
4,5.7432957,9.8009520,9.4752760,25.34
5,5.7467375,9.7892151,9.4610767,25.39
6,5.7451468,9.7946367,9.4618587,25.40
7,5.7423792,9.8040810,9.4379835,25.42
8,5.7454929,9.7934570,9.4319782,25.35
9,5.7455111,9.7933950,9.4600258,25.33
10,5.7440767,9.7982864,9.4496422,25.31
11,5.7439971,9.7985582,9.4055958,25.28
12,5.7470503,9.7881498,9.3993893,25.30
13,5.7440815,9.7982702,9.3950958,25.31
14,5.7421236,9.8049536,9.3696156,25.30
15,5.7455511,9.7932587,9.3697195,25.29
16,5.7448616,9.7956095,9.3922472,25.31
17,5.7433105,9.8009014,9.3758984,25.32
18,5.7448463,9.7956619,9.3353214,25.27
19,5.7466598,9.7894802,9.3342762,25.29
20,5.7430630,9.8017464,9.3248940,25.34
21,5.7426257,9.8032389,9.3010721,25.32
22,5.7457538,9.7925673,9.3124189,25.33
23,5.7445765,9.7965822,9.3240328,25.37
24,5.7427225,9.8029089,9.3017673,25.40
25,5.7451735,9.7945461,9.2677183,25.45
26,5.7465210,9.7899532,9.2656870,25.46
27,5.7425542,9.8034830,9.2502308,25.49
28,5.7431650,9.8013983,9.2282810,25.48
29,5.7457151,9.7926989,9.2460356,25.50
30,5.7442789,9.7975969,9.2508230,25.53
31,5.7429466,9.8021431,9.2191153,25.54
32,5.7455244,9.7933493,9.1928091,25.48
