Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451134,9.7947512,9.5039968,27.05
2,5.7472134,9.7875938,9.5081272,27.08
3,5.7434425,9.8004513,9.4959450,27.13
4,5.7416973,9.8064098,9.4658413,27.10
5,5.7473536,9.7871170,9.4965706,27.18
6,5.7450805,9.7948637,9.5300837,27.22
7,5.7414722,9.8071775,9.4815788,27.20
8,5.7469635,9.7884455,9.4340591,27.19
9,5.7461510,9.7912140,9.4380779,27.17
10,5.7425146,9.8036184,9.4231758,27.21
11,5.7428927,9.8023272,9.3987350,27.16
12,5.7479577,9.7850599,9.4415464,27.13
13,5.7434826,9.8003139,9.4594431,27.09
14,5.7422867,9.8043966,9.4016142,27.08
15,5.7475176,9.7865582,9.3697929,27.06
16,5.7455654,9.7932100,9.3722277,27.05
17,5.7417955,9.8060741,9.3553410,27.04
18,5.7446909,9.7961912,9.3382092,26.99
19,5.7477207,9.7858667,9.3866081,26.95
20,5.7425423,9.8035240,9.3872633,26.92
21,5.7429223,9.8022261,9.3235302,26.86
22,5.7483625,9.7836809,9.3126135,26.89
23,5.7450156,9.7950840,9.3044672,26.83
24,5.7409763,9.8088722,9.2840796,26.83
25,5.7457600,9.7925463,9.2742653,26.81
26,5.7474689,9.7867231,9.3284540,26.74
27,5.7418842,9.8057709,9.3091593,26.71
28,5.7434669,9.8003674,9.2467642,26.69
29,5.7482328,9.7841234,9.2468357,26.67
30,5.7443838,9.7972393,9.2329769,26.69
31,5.7409821,9.8088531,9.2073927,26.66
32,5.7461915,9.7910757,9.2163887,26.65
