Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438335,9.7991161,9.4824696,19.32
2,5.7440591,9.7983465,9.4756203,19.32
3,5.7440796,9.7982769,9.4632559,19.21
4,5.7441397,9.7980719,9.4521894,19.25
5,5.7441149,9.7981558,9.4435997,19.25
6,5.7443953,9.7972002,9.4312038,19.29
7,5.7440877,9.7982492,9.4197540,19.31
8,5.7438607,9.7990236,9.4096603,19.31
9,5.7440214,9.7984753,9.4016066,19.30
10,5.7441730,9.7979584,9.3910990,19.35
11,5.7441654,9.7979841,9.3794727,19.33
12,5.7440763,9.7982883,9.3695478,19.33
13,5.7444406,9.7970457,9.3585520,19.38
14,5.7438917,9.7989178,9.3464460,19.33
15,5.7440014,9.7985439,9.3373604,19.32
16,5.7439160,9.7988348,9.3275385,19.34
17,5.7441206,9.7981367,9.3190575,19.33
18,5.7443266,9.7974348,9.3077555,19.30
19,5.7441149,9.7981558,9.2972631,19.27
20,5.7443466,9.7973661,9.2863970,19.28
21,5.7438412,9.7990904,9.2751570,19.28
22,5.7440853,9.7982569,9.2667217,19.26
23,5.7439938,9.7985697,9.2567501,19.31
24,5.7440557,9.7983580,9.2480135,19.27
25,5.7443209,9.7974539,9.2376156,19.28
26,5.7442360,9.7977428,9.2266684,19.31
27,5.7443285,9.7974281,9.2156010,19.24
28,5.7437286,9.7994747,9.2044506,19.25
29,5.7441063,9.7981853,9.1976023,19.23
30,5.7439103,9.7988548,9.1850243,19.27
31,5.7440948,9.7982244,9.1764240,19.26
32,5.7441630,9.7979927,9.1661863,19.24
