Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437801,9.7992983,9.4838715,22.84
2,5.7449951,9.7951546,9.4827356,22.83
3,5.7444601,9.7969790,9.4926291,22.82
4,5.7434416,9.8004541,9.4648056,22.84
5,5.7447062,9.7961397,9.4471073,22.76
6,5.7448282,9.7957230,9.4334288,22.83
7,5.7438288,9.7991323,9.4222460,22.82
8,5.7438059,9.7992105,9.4153795,22.87
9,5.7452440,9.7943058,9.4175119,22.88
10,5.7442436,9.7977171,9.4189186,22.97
11,5.7438812,9.7989540,9.3870611,22.93
12,5.7451658,9.7945728,9.3744373,23.00
13,5.7447166,9.7961035,9.3616743,22.95
14,5.7436695,9.7996759,9.3509264,22.94
15,5.7439861,9.7985954,9.3462467,23.00
16,5.7452545,9.7942696,9.3533163,23.00
17,5.7436867,9.7996168,9.3476477,23.03
18,5.7439718,9.7986450,9.3155251,23.06
19,5.7451844,9.7945089,9.3027849,23.09
20,5.7445059,9.7968225,9.2896280,23.07
21,5.7436280,9.7998171,9.2790766,23.10
22,5.7443876,9.7972260,9.2720613,23.12
23,5.7453737,9.7938633,9.2827377,23.15
24,5.7434893,9.8002911,9.2704363,23.13
25,5.7442079,9.7978392,9.2416687,23.13
26,5.7451782,9.7945299,9.2303066,23.14
27,5.7442207,9.7977953,9.2184668,23.12
28,5.7434425,9.8004513,9.2082329,23.09
29,5.7446718,9.7962570,9.2009373,23.11
30,5.7449827,9.7951965,9.2149334,23.14
31,5.7433114,9.8008976,9.1963215,23.22
32,5.7446842,9.7962141,9.1720390,23.10
