Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436385,9.7997818,9.5542612,23.31
2,5.7482443,9.7840843,9.5687714,23.30
3,5.7431774,9.8013554,9.5527296,23.25
4,5.7386065,9.8169756,9.5194588,23.26
5,5.7528596,9.7683916,9.5872841,23.25
6,5.7475281,9.7865229,9.6562710,23.22
7,5.7339888,9.8327942,9.5848722,23.24
8,5.7468061,9.7889814,9.4861774,23.21
9,5.7473412,9.7871590,9.4982281,23.24
10,5.7422562,9.8045006,9.4736137,23.21
11,5.7399368,9.8124256,9.4406948,23.24
12,5.7539835,9.7645760,9.5409584,23.25
13,5.7443066,9.7975025,9.5805387,23.25
14,5.7346716,9.8304520,9.4935360,23.29
15,5.7483397,9.7837591,9.4236040,23.32
16,5.7465229,9.7899466,9.4189434,23.30
17,5.7413378,9.8076372,9.4014263,23.30
18,5.7417307,9.8062954,9.3689785,23.35
19,5.7547202,9.7620764,9.4904156,23.33
20,5.7412205,9.8080387,9.5009651,23.31
21,5.7357702,9.8266869,9.3941669,23.27
22,5.7500658,9.7778864,9.3500662,23.27
23,5.7456951,9.7927675,9.3441887,23.28
24,5.7405610,9.8102913,9.3275290,23.27
25,5.7451282,9.7947006,9.3117676,23.31
26,5.7530441,9.7677650,9.4288158,23.29
27,5.7386913,9.8166857,9.4150648,23.28
28,5.7383118,9.8179836,9.3013821,23.25
29,5.7502241,9.7773476,9.2831850,23.25
30,5.7449155,9.7954254,9.2739735,23.25
31,5.7386174,9.8169384,9.2531166,23.29
32,5.7488241,9.7821102,9.2617722,23.30
