Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449007,9.7954760,9.4937468,20.09
2,5.7461677,9.7911568,9.4909220,20.14
3,5.7424297,9.8039083,9.4745903,20.11
4,5.7430944,9.8016386,9.4547682,20.14
5,5.7456837,9.7928066,9.4732161,20.15
6,5.7441730,9.7979584,9.4781179,20.13
7,5.7429056,9.8022833,9.4470539,20.14
8,5.7453804,9.7938404,9.4188156,20.13
9,5.7458439,9.7922611,9.4182911,20.17
10,5.7420573,9.8051796,9.3963442,20.16
11,5.7435560,9.8000631,9.3849335,20.21
12,5.7456217,9.7930174,9.4039021,20.16
13,5.7439671,9.7986603,9.4020844,20.14
14,5.7430191,9.8018951,9.3620691,20.17
15,5.7456732,9.7928429,9.3438826,20.20
16,5.7453041,9.7940998,9.3424625,20.26
17,5.7421288,9.8049355,9.3185034,20.21
18,5.7443566,9.7973318,9.3091574,20.16
19,5.7449079,9.7954521,9.3339558,20.23
20,5.7435546,9.8000679,9.3244572,20.15
21,5.7431521,9.8014421,9.2794228,20.14
22,5.7462559,9.7908564,9.2649889,20.16
23,5.7440376,9.7984200,9.2642555,20.17
24,5.7420669,9.8051472,9.2397976,20.14
25,5.7449055,9.7954597,9.2347183,20.18
26,5.7444983,9.7968493,9.2580404,20.18
27,5.7431927,9.8013039,9.2420139,20.17
28,5.7438474,9.7990694,9.1982536,20.17
29,5.7462206,9.7909765,9.1908560,20.21
30,5.7430224,9.8018847,9.1838923,20.15
31,5.7425041,9.8036537,9.1606150,20.15
32,5.7452507,9.7942829,9.1682901,20.12
