Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446771,9.7962389,9.5256529,17.47
2,5.7464228,9.7902880,9.5233345,17.48
3,5.7433095,9.8009043,9.5084763,17.47
4,5.7398291,9.8127937,9.4824162,17.45
5,5.7487583,9.7823343,9.5231676,17.53
6,5.7443352,9.7974052,9.5621748,17.45
7,5.7391105,9.8152514,9.4995985,17.47
8,5.7464972,9.7900343,9.4442387,17.47
9,5.7452936,9.7941360,9.4428139,17.41
10,5.7424269,9.8039179,9.4269447,17.41
11,5.7415333,9.8069696,9.4009638,17.44
12,5.7484169,9.7834969,9.4618454,17.38
13,5.7431479,9.8014565,9.4786949,17.39
14,5.7390900,9.8153210,9.4076767,17.36
15,5.7478542,9.7854118,9.3703432,17.45
16,5.7444448,9.7970304,9.3609781,17.42
17,5.7411089,9.8084192,9.3478088,17.46
18,5.7435756,9.7999964,9.3235655,17.45
19,5.7484169,9.7834969,9.3975534,17.43
20,5.7418432,9.8059111,9.3923788,17.45
21,5.7402296,9.8114252,9.3112679,17.42
22,5.7478485,9.7854319,9.2965479,17.39
23,5.7440996,9.7982092,9.2825146,17.43
24,5.7404308,9.8107367,9.2623796,17.38
25,5.7450399,9.7950010,9.2578917,17.42
26,5.7477789,9.7856684,9.3264265,17.38
27,5.7398696,9.8126554,9.3063383,17.42
28,5.7426991,9.8029881,9.2213249,17.40
29,5.7472863,9.7873459,9.2159538,17.38
30,5.7436824,9.7996321,9.2034807,17.36
31,5.7398982,9.8125572,9.1759119,17.38
32,5.7475481,9.7864542,9.1983671,17.37
