Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451887,9.7944946,9.4904699,22.89
2,5.7463531,9.7905254,9.4891348,22.86
3,5.7425175,9.8036089,9.4738979,22.90
4,5.7433262,9.8008471,9.4539003,22.88
5,5.7458520,9.7922325,9.4724798,22.91
6,5.7443924,9.7972097,9.4789848,22.88
7,5.7431130,9.8015747,9.4476824,22.86
8,5.7454109,9.7937365,9.4202518,22.74
9,5.7461367,9.7912626,9.4217091,22.84
10,5.7423105,9.8043146,9.4008799,22.85
11,5.7437549,9.7993851,9.3902979,22.79
12,5.7458048,9.7923937,9.4096937,22.82
13,5.7441125,9.7981653,9.4105291,22.79
14,5.7432017,9.8012724,9.3706608,22.81
15,5.7459669,9.7918415,9.3522882,22.84
16,5.7454910,9.7934637,9.3544950,22.80
17,5.7421980,9.8046999,9.3293037,22.81
18,5.7445436,9.7966938,9.3227634,22.83
19,5.7451839,9.7945099,9.3466282,22.82
20,5.7438393,9.7990961,9.3392639,22.83
21,5.7433362,9.8008137,9.2955580,22.85
22,5.7464385,9.7902346,9.2814312,22.83
23,5.7443824,9.7972441,9.2834415,22.84
24,5.7421093,9.8050022,9.2576342,22.85
25,5.7451811,9.7945194,9.2532167,22.87
26,5.7447281,9.7960653,9.2781143,22.86
27,5.7434220,9.8005199,9.2640686,22.87
28,5.7438707,9.7989893,9.2203360,22.89
29,5.7464485,9.7902002,9.2143803,22.89
30,5.7433352,9.8008165,9.2101498,22.93
31,5.7426100,9.8032923,9.1857061,22.98
32,5.7455473,9.7932711,9.1926308,22.91
