Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439499,9.7987194,9.5062990,14.94
2,5.7444611,9.7969751,9.5345764,14.87
3,5.7427373,9.8028584,9.5238295,14.90
4,5.7429323,9.8021917,9.4754667,14.95
5,5.7458115,9.7923708,9.4640360,14.97
6,5.7434034,9.8005838,9.4592247,14.90
7,5.7414269,9.8073330,9.4366550,14.91
8,5.7444792,9.7969141,9.4328928,14.90
9,5.7443047,9.7975092,9.4577904,14.90
10,5.7424860,9.8037157,9.4381628,14.85
11,5.7438698,9.7989931,9.3951731,14.89
12,5.7456131,9.7930470,9.3911781,14.91
13,5.7423172,9.8042917,9.3789968,14.88
14,5.7420969,9.8050442,9.3576441,14.94
15,5.7448077,9.7957935,9.3681593,14.95
16,5.7438860,9.7989368,9.3808231,14.97
17,5.7418594,9.8058558,9.3547211,14.94
18,5.7446661,9.7962761,9.3174763,14.95
19,5.7456741,9.7928391,9.3139458,14.93
20,5.7416306,9.8066368,9.2965059,14.87
21,5.7423143,9.8043022,9.2772160,14.89
22,5.7452459,9.7942991,9.2947950,14.88
23,5.7434211,9.8005238,9.3014860,14.86
24,5.7418270,9.8059664,9.2662468,14.86
25,5.7449193,9.7954130,9.2388773,14.86
26,5.7453046,9.7940989,9.2343721,14.89
27,5.7415638,9.8068657,9.2123518,14.85
28,5.7427511,9.8028107,9.2015743,14.87
29,5.7452011,9.7944517,9.2225962,14.84
30,5.7431026,9.8016109,9.2214155,14.87
31,5.7423902,9.8040428,9.1784325,14.83
32,5.7454205,9.7937040,9.1603355,14.78
