Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444067,9.7971611,9.4816494,24.09
2,5.7444935,9.7968645,9.4707441,24.13
3,5.7445054,9.7968245,9.4600945,24.11
4,5.7442417,9.7977238,9.4508219,24.04
5,5.7448025,9.7958117,9.4398232,24.02
6,5.7443700,9.7972860,9.4294662,24.00
7,5.7442822,9.7975855,9.4201946,23.99
8,5.7444191,9.7971182,9.4128990,23.97
9,5.7444487,9.7970181,9.4028797,23.94
10,5.7446790,9.7962322,9.3923769,23.95
11,5.7444539,9.7969999,9.3806467,23.93
12,5.7448215,9.7957468,9.3706799,23.91
13,5.7442098,9.7978325,9.3597403,23.89
14,5.7444344,9.7970667,9.3505564,23.85
15,5.7443104,9.7974892,9.3411951,23.85
16,5.7445631,9.7966270,9.3328571,23.89
17,5.7446404,9.7963638,9.3237143,23.86
18,5.7446160,9.7964468,9.3118401,23.86
19,5.7447071,9.7961359,9.3017015,23.90
20,5.7440753,9.7982912,9.2915993,23.88
21,5.7445416,9.7967005,9.2841644,23.93
22,5.7442713,9.7976227,9.2736063,23.97
23,5.7443414,9.7973843,9.2645969,23.98
24,5.7443461,9.7973671,9.2550726,23.93
25,5.7445908,9.7965326,9.2416649,23.99
26,5.7444839,9.7968979,9.2305012,23.94
27,5.7441764,9.7979460,9.2204933,23.96
28,5.7445955,9.7965164,9.2153358,23.97
29,5.7442889,9.7975626,9.2028904,23.95
30,5.7445464,9.7966843,9.1929665,23.98
31,5.7444048,9.7971678,9.1847334,23.97
32,5.7447891,9.7958565,9.1733990,23.88
