Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443285,9.7974281,9.4816303,18.54
2,5.7442541,9.7976818,9.4703808,18.51
3,5.7435040,9.8002405,9.4565725,18.51
4,5.7438636,9.7990141,9.4487190,18.48
5,5.7442975,9.7975330,9.4373198,18.52
6,5.7438526,9.7990513,9.4287939,18.45
7,5.7441006,9.7982054,9.4145193,18.48
8,5.7445049,9.7968264,9.4018602,18.50
9,5.7441168,9.7981501,9.3903847,18.53
10,5.7434902,9.8002882,9.3767357,18.56
11,5.7437978,9.7992382,9.3683004,18.57
12,5.7442198,9.7977982,9.3593712,18.56
13,5.7437458,9.7994156,9.3467350,18.56
14,5.7441397,9.7980719,9.3331594,18.57
15,5.7445621,9.7966309,9.3196630,18.54
16,5.7438998,9.7988901,9.3080568,18.56
17,5.7435398,9.8001184,9.2947969,18.58
18,5.7436824,9.7996321,9.2842064,18.58
19,5.7441568,9.7980137,9.2776432,18.59
20,5.7438440,9.7990808,9.2607870,18.58
21,5.7441707,9.7979660,9.2479496,18.58
22,5.7446575,9.7963057,9.2335787,18.60
23,5.7437496,9.7994032,9.2206287,18.60
24,5.7437925,9.7992563,9.2081757,18.60
25,5.7437992,9.7992334,9.1964111,18.60
26,5.7441006,9.7982054,9.1917706,18.63
27,5.7441902,9.7978992,9.1745768,18.60
28,5.7441216,9.7981339,9.1636362,18.62
29,5.7444234,9.7971039,9.1527977,18.58
30,5.7435026,9.8002453,9.1397810,18.53
31,5.7438822,9.7989502,9.1301651,18.59
32,5.7438574,9.7990351,9.1179161,18.58
