Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445564,9.7966499,9.5074501,24.02
2,5.7456875,9.7927933,9.5359669,24.03
3,5.7436256,9.7998257,9.5326061,24.01
4,5.7434378,9.8004665,9.4810686,23.96
5,5.7473669,9.7870712,9.4726477,23.91
6,5.7447319,9.7960520,9.4670448,23.86
7,5.7418766,9.8057966,9.4445381,23.83
8,5.7451005,9.7947950,9.4406328,23.83
9,5.7454958,9.7934465,9.4741030,23.84
10,5.7434640,9.8003769,9.4591789,23.81
11,5.7441039,9.7981939,9.4097137,23.78
12,5.7469883,9.7883615,9.4121418,23.80
13,5.7441521,9.7980299,9.3989792,23.80
14,5.7413607,9.8075590,9.3762312,23.77
15,5.7456045,9.7930765,9.3836670,23.83
16,5.7450485,9.7949724,9.4071341,23.82
17,5.7426114,9.8032875,9.3803673,23.86
18,5.7447982,9.7958260,9.3374119,23.86
19,5.7468033,9.7889910,9.3382921,23.92
20,5.7431951,9.8012953,9.3223610,23.91
21,5.7424736,9.8037577,9.2985191,23.92
22,5.7459602,9.7918634,9.3173304,23.86
23,5.7448244,9.7957363,9.3333626,23.86
24,5.7427626,9.8027716,9.3029728,23.84
25,5.7460136,9.7916822,9.2667980,23.86
26,5.7467833,9.7890596,9.2647772,23.82
27,5.7421503,9.8048620,9.2517815,23.80
28,5.7430205,9.8018913,9.2297688,23.79
29,5.7460899,9.7914219,9.2540522,23.82
30,5.7440829,9.7982655,9.2614651,23.83
31,5.7428646,9.8024225,9.2216644,23.86
32,5.7465219,9.7899494,9.1934948,23.93
