Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440567,9.7983551,9.5107450,25.31
2,5.7444816,9.7969055,9.5026941,25.30
3,5.7444715,9.7969398,9.4994984,25.31
4,5.7445426,9.7966976,9.4841356,25.31
5,5.7450724,9.7948904,9.4741297,25.30
6,5.7447681,9.7959280,9.4641380,25.31
7,5.7441683,9.7979736,9.4538498,25.28
8,5.7443104,9.7974892,9.4448729,25.25
9,5.7446032,9.7964907,9.4365129,25.29
10,5.7444596,9.7969809,9.4333878,25.27
11,5.7446203,9.7964325,9.4193611,25.28
12,5.7452097,9.7944221,9.4090738,25.22
13,5.7447419,9.7960176,9.3980808,25.28
14,5.7440348,9.7984295,9.3884449,25.25
15,5.7444067,9.7971611,9.3807974,25.28
16,5.7447329,9.7960482,9.3728952,25.28
17,5.7445126,9.7967997,9.3659086,25.26
18,5.7448416,9.7956772,9.3535442,25.26
19,5.7454386,9.7936420,9.3436651,25.27
20,5.7446957,9.7961750,9.3323603,25.28
21,5.7440572,9.7983532,9.3232126,25.31
22,5.7444811,9.7969074,9.3180513,25.35
23,5.7446508,9.7963285,9.3105698,25.31
24,5.7444129,9.7971401,9.2993641,25.27
25,5.7447824,9.7958794,9.2886209,25.30
26,5.7451077,9.7947702,9.2788715,25.31
27,5.7444854,9.7968931,9.2667980,25.32
28,5.7438841,9.7989435,9.2565250,25.31
29,5.7444382,9.7970533,9.2516003,25.33
30,5.7447495,9.7959909,9.2470026,25.37
31,5.7445745,9.7965889,9.2323828,25.36
32,5.7447963,9.7958317,9.2228603,25.37
