Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446766,9.7962408,9.4779539,25.44
2,5.7445278,9.7967482,9.4684649,25.46
3,5.7443771,9.7972622,9.4575701,25.50
4,5.7444572,9.7969885,9.4468555,25.49
5,5.7444544,9.7969980,9.4362278,25.49
6,5.7446251,9.7964163,9.4260864,25.48
7,5.7445307,9.7967377,9.4181080,25.47
8,5.7444458,9.7970276,9.4103880,25.48
9,5.7443786,9.7972565,9.3993254,25.44
10,5.7444587,9.7969837,9.3892670,25.48
11,5.7444201,9.7971153,9.3777380,25.44
12,5.7444592,9.7969818,9.3687191,25.46
13,5.7445412,9.7967024,9.3577251,25.46
14,5.7444868,9.7968874,9.3487406,25.44
15,5.7444363,9.7970600,9.3405256,25.45
16,5.7444534,9.7970018,9.3310757,25.46
17,5.7444234,9.7971039,9.3210077,25.47
18,5.7445173,9.7967834,9.3113079,25.48
19,5.7444744,9.7969303,9.3013277,25.48
20,5.7445259,9.7967548,9.2913084,25.48
21,5.7446079,9.7964745,9.2829437,25.47
22,5.7445722,9.7965965,9.2746181,25.44
23,5.7445621,9.7966309,9.2652006,25.45
24,5.7445526,9.7966633,9.2545204,25.46
25,5.7444768,9.7969217,9.2442064,25.41
26,5.7444038,9.7971706,9.2336254,25.47
27,5.7443113,9.7974863,9.2230864,25.50
28,5.7445440,9.7966928,9.2147560,25.49
29,5.7443752,9.7972689,9.2063055,25.45
30,5.7443752,9.7972689,9.1960392,25.49
31,5.7443428,9.7973785,9.1846313,25.48
32,5.7444153,9.7971315,9.1729422,25.46
