Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442923,9.7975512,9.4794893,23.89
2,5.7445192,9.7967768,9.4715662,23.96
3,5.7443008,9.7975225,9.4631824,23.87
4,5.7444763,9.7969236,9.4523563,23.90
5,5.7443705,9.7972841,9.4438763,23.83
6,5.7445183,9.7967806,9.4319611,23.86
7,5.7444906,9.7968740,9.4216051,23.84
8,5.7442689,9.7976313,9.4114256,23.81
9,5.7446222,9.7964258,9.4049406,23.81
10,5.7443075,9.7974997,9.3942633,23.78
11,5.7444859,9.7968912,9.3843336,23.77
12,5.7442532,9.7976847,9.3752432,23.80
13,5.7445207,9.7967720,9.3636627,23.86
14,5.7443686,9.7972908,9.3534698,23.84
15,5.7442560,9.7976751,9.3436432,23.79
16,5.7444978,9.7968502,9.3376446,23.77
17,5.7442346,9.7977486,9.3257103,23.83
18,5.7444406,9.7970457,9.3167400,23.81
19,5.7441940,9.7978859,9.3069925,23.80
20,5.7444983,9.7968493,9.2957249,23.76
21,5.7442904,9.7975578,9.2848806,23.81
22,5.7443190,9.7974596,9.2758503,23.80
23,5.7445240,9.7967615,9.2693033,23.79
24,5.7442713,9.7976227,9.2582798,23.80
25,5.7444506,9.7970114,9.2497110,23.82
26,5.7442822,9.7975855,9.2376833,23.80
27,5.7445707,9.7966013,9.2275410,23.80
28,5.7442360,9.7977428,9.2175598,23.77
29,5.7443447,9.7973719,9.2081594,23.75
30,5.7443180,9.7974634,9.2008829,23.76
31,5.7443714,9.7972813,9.1891909,23.71
32,5.7444229,9.7971058,9.1809359,23.73
