Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433825,9.8006554,9.4772177,15.64
2,5.7446666,9.7962742,9.4906445,15.66
3,5.7432690,9.8010426,9.4807301,15.61
4,5.7432013,9.8012733,9.4439316,15.59
5,5.7446499,9.7963314,9.4343414,15.57
6,5.7436819,9.7996340,9.4216537,15.58
7,5.7426996,9.8029861,9.4083376,15.60
8,5.7441363,9.7980833,9.3973169,15.63
9,5.7441564,9.7980146,9.4130306,15.58
10,5.7426877,9.8030272,9.4000845,15.60
11,5.7438741,9.7989779,9.3652468,15.62
12,5.7445059,9.7968225,9.3513680,15.65
13,5.7433853,9.8006458,9.3408852,15.63
14,5.7428331,9.8025303,9.3267908,15.60
15,5.7445936,9.7965231,9.3220921,15.63
16,5.7437229,9.7994938,9.3343906,15.62
17,5.7425117,9.8036280,9.3147745,15.62
18,5.7445860,9.7965488,9.2849703,15.61
19,5.7441821,9.7979269,9.2721014,15.61
20,5.7433052,9.8009186,9.2605877,15.60
21,5.7427053,9.8029671,9.2481489,15.62
22,5.7446651,9.7962790,9.2528429,15.66
23,5.7436495,9.7997446,9.2555447,15.62
24,5.7426062,9.8033056,9.2269735,15.68
25,5.7446337,9.7963867,9.2074947,15.73
26,5.7440367,9.7984228,9.1940107,15.72
27,5.7431602,9.8014145,9.1803923,15.69
28,5.7426934,9.8030071,9.1715956,15.67
29,5.7448459,9.7956629,9.1813316,15.72
30,5.7436380,9.7997828,9.1760731,15.68
31,5.7427278,9.8028898,9.1418352,15.67
32,5.7445302,9.7967396,9.1300154,15.66
