Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448688,9.7955847,9.4827566,23.06
2,5.7449083,9.7954502,9.4723940,22.99
3,5.7442741,9.7976131,9.4601088,22.97
4,5.7440839,9.7982626,9.4500065,22.95
5,5.7445774,9.7965784,9.4429541,22.93
6,5.7444434,9.7970362,9.4465551,22.93
7,5.7444363,9.7970600,9.4231644,22.90
8,5.7448797,9.7955475,9.4131947,22.92
9,5.7447100,9.7961264,9.4016590,22.97
10,5.7439404,9.7987518,9.3920059,22.95
11,5.7440672,9.7983189,9.3825092,22.96
12,5.7446642,9.7962828,9.3772278,22.95
13,5.7440901,9.7982407,9.3768311,23.02
14,5.7443452,9.7973709,9.3538551,23.06
15,5.7450018,9.7951317,9.3442240,23.08
16,5.7445908,9.7965326,9.3325758,23.05
17,5.7435837,9.7999687,9.3218355,23.05
18,5.7439175,9.7988300,9.3141766,23.03
19,5.7448487,9.7956533,9.3107414,23.07
20,5.7440128,9.7985048,9.3023357,23.05
21,5.7442980,9.7975321,9.2827215,23.10
22,5.7451572,9.7946014,9.2713242,23.10
23,5.7443819,9.7972460,9.2584105,23.07
24,5.7437096,9.7995396,9.2481699,23.10
25,5.7443132,9.7974796,9.2417707,23.09
26,5.7448816,9.7955408,9.2409582,23.03
27,5.7438960,9.7989035,9.2278996,23.08
28,5.7445688,9.7966080,9.2119379,23.08
29,5.7451530,9.7946167,9.2017717,23.08
30,5.7441711,9.7979641,9.1894264,23.10
31,5.7434912,9.8002844,9.1784859,23.11
32,5.7443213,9.7974520,9.1700144,23.12
