Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450819,9.7948580,9.5144491,23.32
2,5.7465620,9.7898140,9.5608377,23.30
3,5.7421179,9.8049726,9.5417290,23.30
4,5.7435441,9.8001041,9.4848213,23.26
5,5.7475386,9.7864866,9.4861851,23.28
6,5.7439675,9.7986593,9.4733801,23.31
7,5.7411289,9.8083515,9.4488525,23.32
8,5.7458048,9.7923937,9.4585867,23.33
9,5.7461519,9.7912102,9.4949274,23.31
10,5.7420082,9.8053474,9.4665508,23.27
11,5.7440929,9.7982311,9.4127254,23.32
12,5.7472658,9.7874155,9.4153242,23.38
13,5.7434902,9.8002882,9.4021845,23.34
14,5.7414680,9.8071928,9.3749332,23.34
15,5.7461371,9.7912607,9.3988409,23.31
16,5.7453203,9.7940454,9.4269028,23.37
17,5.7415628,9.8068686,9.3887701,23.38
18,5.7455640,9.7932148,9.3445177,23.34
19,5.7466636,9.7894669,9.3451900,23.34
20,5.7426291,9.8032274,9.3299255,23.34
21,5.7422309,9.8045864,9.3063974,23.33
22,5.7470055,9.7883024,9.3374720,23.32
23,5.7439795,9.7986183,9.3567514,23.31
24,5.7419882,9.8054161,9.3126087,23.28
25,5.7470365,9.7881966,9.2742395,23.34
26,5.7455854,9.7931414,9.2752266,23.30
27,5.7415981,9.8067484,9.2596178,23.31
28,5.7438545,9.7990446,9.2423754,23.29
29,5.7468700,9.7887640,9.2769127,23.31
30,5.7428246,9.8025599,9.2816324,23.29
31,5.7425699,9.8034296,9.2294264,23.30
32,5.7475514,9.7864428,9.2057543,23.28
