Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434015,9.8005905,9.4739103,15.64
2,5.7446156,9.7964487,9.4766703,15.62
3,5.7429090,9.8022718,9.4657001,15.60
4,5.7437892,9.7992678,9.4404516,15.58
5,5.7445707,9.7966013,9.4300795,15.59
6,5.7436848,9.7996235,9.4155722,15.58
7,5.7428389,9.8025112,9.4036951,15.53
8,5.7436924,9.7995977,9.3931351,15.58
9,5.7444158,9.7971306,9.4010019,15.56
10,5.7427888,9.8026819,9.3824444,15.59
11,5.7440810,9.7982721,9.3613558,15.57
12,5.7443647,9.7973042,9.3515778,15.60
13,5.7436471,9.7997522,9.3371944,15.59
14,5.7428627,9.8024292,9.3247623,15.57
15,5.7438326,9.7991199,9.3154306,15.55
16,5.7440543,9.7983627,9.3242521,15.51
17,5.7428522,9.8024654,9.2989750,15.51
18,5.7442522,9.7976885,9.2819595,15.54
19,5.7441893,9.7979021,9.2717390,15.54
20,5.7433748,9.8006821,9.2584600,15.51
21,5.7429628,9.8020878,9.2467937,15.52
22,5.7440863,9.7982540,9.2399845,15.47
23,5.7435741,9.8000011,9.2446537,15.49
24,5.7433386,9.8008060,9.2148943,15.51
25,5.7443113,9.7974863,9.2027740,15.47
26,5.7438993,9.7988920,9.1892776,15.47
27,5.7431297,9.8015184,9.1789608,15.47
28,5.7431021,9.8016119,9.1679401,15.49
29,5.7445011,9.7968388,9.1661882,15.47
30,5.7431622,9.8014078,9.1640739,15.46
31,5.7435508,9.8000813,9.1349277,15.47
32,5.7444754,9.7969275,9.1254597,15.50
