Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444301,9.7970810,9.4849091,20.24
2,5.7442522,9.7976885,9.4730082,20.23
3,5.7438169,9.7991734,9.4617376,20.23
4,5.7442293,9.7977657,9.4545231,20.22
5,5.7442932,9.7975473,9.4427614,20.22
6,5.7443018,9.7975187,9.4316978,20.23
7,5.7442861,9.7975731,9.4225569,20.23
8,5.7446251,9.7964163,9.4109430,20.16
9,5.7441092,9.7981758,9.3995657,20.19
10,5.7440166,9.7984915,9.3892622,20.19
11,5.7440486,9.7983828,9.3806114,20.20
12,5.7441373,9.7980804,9.3704176,20.18
13,5.7443204,9.7974558,9.3582458,20.17
14,5.7441254,9.7981205,9.3482590,20.17
15,5.7445126,9.7967997,9.3365707,20.23
16,5.7439127,9.7988462,9.3244314,20.24
17,5.7441492,9.7980394,9.3150396,20.23
18,5.7439346,9.7987709,9.3048010,20.23
19,5.7441216,9.7981339,9.2959146,20.23
20,5.7443829,9.7972422,9.2842703,20.24
21,5.7441878,9.7979078,9.2731714,20.22
22,5.7444334,9.7970695,9.2621622,20.21
23,5.7439156,9.7988358,9.2507591,20.25
24,5.7442493,9.7976980,9.2423658,20.25
25,5.7440462,9.7983904,9.2310877,20.24
26,5.7441473,9.7980461,9.2228622,20.25
27,5.7444258,9.7970963,9.2122993,20.24
28,5.7442970,9.7975349,9.2014017,20.24
29,5.7444401,9.7970467,9.1901779,20.16
30,5.7438278,9.7991362,9.1791916,20.22
31,5.7442083,9.7978373,9.1720743,20.17
32,5.7439957,9.7985630,9.1593428,20.20
