Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439270,9.7987976,9.4648037,18.24
2,5.7435503,9.8000832,9.4529886,18.23
3,5.7441578,9.7980099,9.4386768,18.24
4,5.7441301,9.7981043,9.4287100,18.22
5,5.7438688,9.7989960,9.4157429,18.17
6,5.7441697,9.7979698,9.4036636,18.20
7,5.7437863,9.7992773,9.3912144,18.19
8,5.7439904,9.7985811,9.3809023,18.23
9,5.7437258,9.7994843,9.3685408,18.21
10,5.7440729,9.7982998,9.3561811,18.22
11,5.7440476,9.7983856,9.3473635,18.23
12,5.7439003,9.7988892,9.3333311,18.24
13,5.7439489,9.7987232,9.3211298,18.17
14,5.7437696,9.7993345,9.3093004,18.18
15,5.7439814,9.7986116,9.2997770,18.13
16,5.7437477,9.7994099,9.2856283,18.11
17,5.7440648,9.7983274,9.2748394,18.09
18,5.7440042,9.7985344,9.2657576,18.05
19,5.7439814,9.7986116,9.2534838,18.05
20,5.7439241,9.7988071,9.2424860,18.05
21,5.7438130,9.7991867,9.2320614,17.99
22,5.7439318,9.7987814,9.2234364,18.04
23,5.7438002,9.7992306,9.2092571,18.06
24,5.7440567,9.7983551,9.1988049,18.05
25,5.7439671,9.7986603,9.1898136,18.11
26,5.7440882,9.7982473,9.1769476,18.11
27,5.7439280,9.7987947,9.1647596,18.08
28,5.7438645,9.7990103,9.1534700,18.12
29,5.7438354,9.7991095,9.1444216,18.08
30,5.7438860,9.7989368,9.1305170,18.06
31,5.7442327,9.7977543,9.1208315,18.06
32,5.7439375,9.7987614,9.1107225,18.11
