Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439404,9.7987518,9.4721117,16.90
2,5.7441206,9.7981367,9.4610748,16.90
3,5.7438669,9.7990026,9.4510593,16.91
4,5.7439294,9.7987890,9.4389076,16.96
5,5.7437491,9.7994041,9.4258432,16.88
6,5.7438378,9.7991018,9.4133291,16.91
7,5.7438149,9.7991800,9.3995600,16.90
8,5.7440910,9.7982378,9.3869219,17.01
9,5.7439089,9.7988596,9.3751173,16.94
10,5.7436552,9.7997246,9.3642025,16.91
11,5.7440147,9.7984982,9.3511353,16.92
12,5.7438211,9.7991590,9.3388977,16.90
13,5.7438946,9.7989082,9.3248653,16.94
14,5.7440128,9.7985048,9.3125105,16.92
15,5.7438745,9.7989769,9.3002462,16.90
16,5.7438855,9.7989397,9.2877760,16.95
17,5.7438450,9.7990770,9.2761488,16.90
18,5.7438459,9.7990742,9.2616253,16.88
19,5.7440300,9.7984457,9.2485390,16.90
20,5.7437820,9.7992916,9.2344503,16.91
21,5.7440524,9.7983694,9.2218332,17.02
22,5.7438889,9.7989273,9.2096481,17.02
23,5.7439613,9.7986803,9.1994524,17.04
24,5.7438335,9.7991161,9.1871386,17.07
25,5.7440414,9.7984066,9.1750221,17.06
26,5.7439175,9.7988300,9.1637344,17.09
27,5.7438188,9.7991667,9.1496944,17.10
28,5.7438364,9.7991066,9.1372557,17.10
29,5.7438478,9.7990675,9.1250916,17.09
30,5.7437901,9.7992649,9.1138134,17.12
31,5.7439709,9.7986479,9.1011209,17.15
32,5.7438335,9.7991161,9.0880985,17.14
