Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441726,9.7979593,9.4999342,22.70
2,5.7452846,9.7941675,9.5164318,22.71
3,5.7438469,9.7990713,9.5086594,22.71
4,5.7432613,9.8010693,9.4678602,22.70
5,5.7455783,9.7931662,9.4543848,22.74
6,5.7444177,9.7971239,9.4499187,22.76
7,5.7429743,9.8020487,9.4288368,22.79
8,5.7450719,9.7948923,9.4226980,22.77
9,5.7448668,9.7955914,9.4452724,22.73
10,5.7433629,9.8007221,9.4310322,22.77
11,5.7441607,9.7980003,9.3918200,22.72
12,5.7456903,9.7927837,9.3799191,22.74
13,5.7436638,9.7996950,9.3742256,22.72
14,5.7430220,9.8018856,9.3562355,22.79
15,5.7452135,9.7944098,9.3550653,22.72
16,5.7446938,9.7961817,9.3717680,22.73
17,5.7430363,9.8018370,9.3527441,22.68
18,5.7448435,9.7956715,9.3183594,22.72
19,5.7457209,9.7926798,9.3088884,22.68
20,5.7432518,9.8011017,9.2978954,22.68
21,5.7434711,9.8003531,9.2823181,22.65
22,5.7452173,9.7943964,9.2936068,22.73
23,5.7443352,9.7974052,9.3005323,22.65
24,5.7429008,9.8022995,9.2733974,22.73
25,5.7451339,9.7946815,9.2468605,22.72
26,5.7454157,9.7937202,9.2391834,22.76
27,5.7428350,9.8025236,9.2220631,22.81
28,5.7433281,9.8008413,9.2101011,22.78
29,5.7455816,9.7931547,9.2238035,22.80
30,5.7440252,9.7984629,9.2232800,22.83
31,5.7432032,9.8012676,9.1883698,22.81
32,5.7451391,9.7946634,9.1693602,22.86
