Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429581,9.8021040,9.5577545,23.97
2,5.7507038,9.7757168,9.6502943,23.98
3,5.7417979,9.8060656,9.6502314,24.00
4,5.7395010,9.8139162,9.5636082,23.99
5,5.7491179,9.7811108,9.5386047,23.96
6,5.7451553,9.7946072,9.5355310,23.98
7,5.7402849,9.8112354,9.5118465,24.00
8,5.7462759,9.7907887,9.5034628,23.98
9,5.7495461,9.7796535,9.5954266,23.97
10,5.7403479,9.8110199,9.5762138,23.96
11,5.7412767,9.8078461,9.4784784,23.97
12,5.7488060,9.7821722,9.4702816,23.93
13,5.7441368,9.7980814,9.4677992,23.97
14,5.7399168,9.8124943,9.4398499,23.96
15,5.7485933,9.7828960,9.4552336,23.97
16,5.7478275,9.7855034,9.5333233,23.98
17,5.7383385,9.8178921,9.4985600,23.97
18,5.7447681,9.7959280,9.3976345,23.98
19,5.7477102,9.7859020,9.4044218,23.96
20,5.7432451,9.8011246,9.3976088,23.98
21,5.7401218,9.8117933,9.3626280,23.94
22,5.7499828,9.7781687,9.4125290,23.93
23,5.7463942,9.7903852,9.4660873,23.94
24,5.7381115,9.8186693,9.4172325,23.93
25,5.7467642,9.7891245,9.3362560,23.98
26,5.7467103,9.7893076,9.3413134,23.93
27,5.7426515,9.8031511,9.3280916,23.96
28,5.7405977,9.8101664,9.2960014,23.99
29,5.7510533,9.7745285,9.3684711,23.99
30,5.7444468,9.7970247,9.3991203,23.97
31,5.7379131,9.8193483,9.3291016,23.96
32,5.7481918,9.7842627,9.2767162,23.96
