Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429609,9.8020945,9.4910946,14.61
2,5.7447538,9.7959766,9.5048552,14.59
3,5.7434077,9.8005695,9.4971018,14.60
4,5.7428102,9.8026085,9.4574213,14.59
5,5.7447023,9.7961531,9.4479599,14.61
6,5.7438078,9.7992039,9.4366503,14.55
7,5.7426710,9.8030844,9.4214993,14.61
8,5.7440062,9.7985277,9.4102898,14.61
9,5.7442617,9.7976551,9.4269085,14.63
10,5.7429113,9.8022633,9.4149551,14.62
11,5.7436032,9.7999020,9.3784695,14.56
12,5.7446346,9.7963839,9.3644524,14.59
13,5.7433004,9.8009357,9.3552980,14.57
14,5.7425900,9.8033609,9.3406010,14.59
15,5.7445030,9.7968330,9.3325424,14.63
16,5.7437248,9.7994871,9.3469057,14.65
17,5.7424774,9.8037443,9.3278904,14.62
18,5.7446280,9.7964067,9.2928829,14.71
19,5.7443981,9.7971907,9.2804384,14.62
20,5.7431674,9.8013897,9.2685757,14.64
21,5.7428598,9.8024397,9.2541418,14.63
22,5.7445865,9.7965479,9.2587061,14.63
23,5.7436190,9.7998486,9.2644415,14.62
24,5.7423992,9.8040113,9.2367649,14.65
25,5.7449169,9.7954206,9.2131758,14.62
26,5.7442646,9.7976456,9.2016020,14.60
27,5.7431364,9.8014956,9.1870174,14.63
28,5.7424622,9.8037977,9.1769094,14.66
29,5.7448664,9.7955933,9.1883516,14.61
30,5.7435117,9.8002148,9.1846962,14.56
31,5.7427816,9.8027067,9.1496353,14.61
32,5.7445431,9.7966957,9.1365433,14.56
