Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445011,9.7968388,9.4761486,18.62
2,5.7443290,9.7974262,9.4662819,18.60
3,5.7436109,9.7998762,9.4541817,18.57
4,5.7439995,9.7985506,9.4475985,18.53
5,5.7442923,9.7975512,9.4384642,18.55
6,5.7438712,9.7989874,9.4299088,18.50
7,5.7442570,9.7976713,9.4150743,18.49
8,5.7447133,9.7961149,9.4032230,18.45
9,5.7442341,9.7977495,9.3917446,18.45
10,5.7436700,9.7996740,9.3791580,18.42
11,5.7441049,9.7981901,9.3733845,18.39
12,5.7444057,9.7971640,9.3665915,18.33
13,5.7440205,9.7984781,9.3547707,18.32
14,5.7441721,9.7979612,9.3419552,18.32
15,5.7447581,9.7959623,9.3299484,18.29
16,5.7441931,9.7978897,9.3196249,18.32
17,5.7438116,9.7991905,9.3090582,18.36
18,5.7440977,9.7982149,9.3006210,18.35
19,5.7444057,9.7971640,9.2958841,18.40
20,5.7441263,9.7981176,9.2811422,18.41
21,5.7444696,9.7969465,9.2701540,18.38
22,5.7447586,9.7959604,9.2602243,18.41
23,5.7439508,9.7987165,9.2501822,18.43
24,5.7439594,9.7986870,9.2404528,18.41
25,5.7439857,9.7985973,9.2313194,18.41
26,5.7442298,9.7977638,9.2289209,18.47
27,5.7442198,9.7977982,9.2127180,18.49
28,5.7443466,9.7973661,9.2023783,18.43
29,5.7447248,9.7960758,9.1921005,18.44
30,5.7438278,9.7991362,9.1804695,18.40
31,5.7440534,9.7983656,9.1709318,18.44
32,5.7442732,9.7976170,9.1603603,18.39
