Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440767,9.7982864,9.5141716,15.98
2,5.7453403,9.7939768,9.5526848,16.04
3,5.7422276,9.8045988,9.5387630,16.01
4,5.7430134,9.8019152,9.4838600,16.02
5,5.7464719,9.7901201,9.4802647,16.01
6,5.7436008,9.7999105,9.4673147,16.01
7,5.7408514,9.8092995,9.4445219,15.98
8,5.7450628,9.7949228,9.4489603,15.99
9,5.7449994,9.7951393,9.4787140,15.97
10,5.7421246,9.8049498,9.4540892,15.94
11,5.7435813,9.7999773,9.4031296,15.89
12,5.7462621,9.7908354,9.4032230,15.93
13,5.7429509,9.8021288,9.3869886,15.91
14,5.7413168,9.8077097,9.3642960,15.88
15,5.7453661,9.7938890,9.3822231,15.84
16,5.7443981,9.7971907,9.4021988,15.85
17,5.7415667,9.8068552,9.3691978,15.82
18,5.7447367,9.7960348,9.3300505,15.85
19,5.7461185,9.7913246,9.3270035,15.85
20,5.7416801,9.8064680,9.3114023,15.90
21,5.7420769,9.8051128,9.2889595,15.90
22,5.7458544,9.7922249,9.3148537,15.94
23,5.7434769,9.8003330,9.3251209,15.89
24,5.7418389,9.8059254,9.2861223,15.93
25,5.7458501,9.7922392,9.2524643,15.92
26,5.7451916,9.7944841,9.2491961,16.02
27,5.7412047,9.8080921,9.2323523,15.89
28,5.7434111,9.8005581,9.2172575,15.87
29,5.7456465,9.7929335,9.2452955,15.87
30,5.7427502,9.8028145,9.2451916,15.90
31,5.7421513,9.8048592,9.1978922,15.90
32,5.7465949,9.7897015,9.1759405,15.94
