Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427673,9.8027554,9.5573406,16.99
2,5.7502770,9.7771683,9.6517067,16.97
3,5.7406673,9.8099289,9.6451473,16.97
4,5.7389746,9.8157158,9.5528774,16.98
5,5.7484293,9.7834539,9.5283260,16.94
6,5.7443161,9.7974701,9.5260754,16.96
7,5.7393942,9.8142815,9.5011263,16.92
8,5.7467194,9.7892771,9.4952679,16.91
9,5.7483969,9.7835646,9.5862198,16.89
10,5.7390337,9.8155136,9.5584507,16.87
11,5.7411771,9.8081865,9.4582739,16.86
12,5.7481971,9.7842445,9.4518986,16.88
13,5.7432313,9.8011713,9.4470291,16.88
14,5.7391553,9.8150978,9.4147310,16.87
15,5.7488003,9.7821913,9.4405336,16.85
16,5.7468090,9.7889719,9.5108089,16.86
17,5.7372379,9.8216591,9.4687300,16.86
18,5.7451630,9.7945814,9.3749762,16.81
19,5.7466731,9.7894344,9.3774652,16.83
20,5.7423587,9.8041506,9.3671703,16.81
21,5.7395115,9.8138800,9.3323011,16.73
22,5.7503233,9.7770100,9.3943472,16.79
23,5.7448931,9.7955027,9.4343491,16.74
24,5.7373681,9.8212137,9.3740797,16.77
25,5.7464399,9.7902288,9.2986622,16.76
26,5.7457962,9.7924232,9.3019333,16.78
27,5.7416973,9.8064098,9.2837639,16.78
28,5.7409902,9.8088255,9.2512341,16.81
29,5.7502275,9.7773361,9.3360386,16.83
30,5.7427921,9.8026705,9.3528671,16.78
31,5.7372351,9.8216696,9.2728682,16.85
32,5.7481666,9.7843485,9.2335129,16.81
