Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442379,9.7977362,9.4671125,18.83
2,5.7440624,9.7983351,9.4561825,18.80
3,5.7441692,9.7979708,9.4479561,18.83
4,5.7442741,9.7976131,9.4368000,18.81
5,5.7443924,9.7972097,9.4256163,18.80
6,5.7443419,9.7973814,9.4138298,18.79
7,5.7438378,9.7991018,9.4032469,18.79
8,5.7441721,9.7979612,9.3969135,18.79
9,5.7441635,9.7979898,9.3848095,18.73
10,5.7442026,9.7978573,9.3750715,18.78
11,5.7442245,9.7977829,9.3648186,18.79
12,5.7446165,9.7964449,9.3524704,18.75
13,5.7442799,9.7975941,9.3421659,18.74
14,5.7439179,9.7988281,9.3308420,18.77
15,5.7441835,9.7979221,9.3242645,18.78
16,5.7443175,9.7974653,9.3143053,18.72
17,5.7444162,9.7971277,9.3031969,18.69
18,5.7442946,9.7975435,9.2943840,18.75
19,5.7446952,9.7961769,9.2829466,18.70
20,5.7441616,9.7979965,9.2718906,18.72
21,5.7441473,9.7980461,9.2625141,18.70
22,5.7442055,9.7978477,9.2543221,18.62
23,5.7442288,9.7977676,9.2441597,18.63
24,5.7441025,9.7981987,9.2285643,18.60
25,5.7441339,9.7980909,9.2174129,18.59
26,5.7445922,9.7965288,9.2061739,18.57
27,5.7440739,9.7982969,9.1961269,18.55
28,5.7444010,9.7971811,9.1875763,18.56
29,5.7442474,9.7977047,9.1790199,18.49
30,5.7443409,9.7973852,9.1723642,18.61
31,5.7444334,9.7970695,9.1606426,18.62
32,5.7442927,9.7975502,9.1502600,18.67
