Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445168,9.7967854,9.4892502,26.39
2,5.7447338,9.7960453,9.4850483,26.39
3,5.7444954,9.7968588,9.4807625,26.38
4,5.7445173,9.7967834,9.4652071,26.37
5,5.7451596,9.7945929,9.4546089,26.35
6,5.7446976,9.7961693,9.4427385,26.35
7,5.7440996,9.7982092,9.4354286,26.36
8,5.7446442,9.7963505,9.4311209,26.35
9,5.7448158,9.7957649,9.4264460,26.32
10,5.7443695,9.7972879,9.4180965,26.35
11,5.7445974,9.7965107,9.4026451,26.32
12,5.7451248,9.7947121,9.3928633,26.33
13,5.7445517,9.7966671,9.3811150,26.34
14,5.7441058,9.7981873,9.3736668,26.34
15,5.7446895,9.7961969,9.3690605,26.31
16,5.7448158,9.7957649,9.3668680,26.32
17,5.7445326,9.7967319,9.3540897,26.31
18,5.7447271,9.7960682,9.3405752,26.37
19,5.7450609,9.7949295,9.3307476,26.36
20,5.7444582,9.7969856,9.3196182,26.37
21,5.7441816,9.7979288,9.3123226,26.36
22,5.7447281,9.7960653,9.3062687,26.37
23,5.7446690,9.7962666,9.3067951,26.38
24,5.7445078,9.7968159,9.2910509,26.41
25,5.7447343,9.7960434,9.2787313,26.40
26,5.7448325,9.7957087,9.2692261,26.44
27,5.7442579,9.7976685,9.2576380,26.45
28,5.7441740,9.7979546,9.2501116,26.49
29,5.7445965,9.7965136,9.2440319,26.51
30,5.7444820,9.7969036,9.2432632,26.49
31,5.7443514,9.7973499,9.2263746,26.50
32,5.7448483,9.7956553,9.2147884,26.54
