Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447529,9.7959805,9.4767351,27.94
2,5.7447090,9.7961302,9.4675837,27.93
3,5.7446847,9.7962132,9.4585743,27.94
4,5.7446852,9.7962112,9.4487705,27.90
5,5.7446547,9.7963152,9.4388437,27.92
6,5.7446623,9.7962894,9.4285097,27.90
7,5.7446480,9.7963381,9.4190245,27.92
8,5.7446570,9.7963066,9.4102335,27.93
9,5.7446537,9.7963190,9.4017334,27.93
10,5.7446933,9.7961836,9.3928509,27.93
11,5.7446833,9.7962179,9.3835211,27.95
12,5.7446628,9.7962875,9.3734627,27.96
13,5.7446842,9.7962141,9.3638477,27.97
14,5.7447348,9.7960415,9.3545856,27.97
15,5.7446613,9.7962923,9.3453083,27.99
16,5.7446408,9.7963629,9.3370790,28.00
17,5.7447400,9.7960243,9.3283138,27.97
18,5.7445421,9.7966986,9.3182907,28.02
19,5.7445788,9.7965736,9.3084564,28.02
20,5.7445869,9.7965460,9.2987518,28.01
21,5.7446480,9.7963381,9.2893906,28.05
22,5.7447071,9.7961359,9.2806692,28.04
23,5.7447786,9.7958927,9.2727327,28.09
24,5.7447090,9.7961302,9.2636309,28.01
25,5.7446833,9.7962179,9.2542458,28.11
26,5.7447181,9.7960987,9.2439070,28.07
27,5.7447720,9.7959156,9.2347260,28.08
28,5.7447033,9.7961493,9.2262440,28.10
29,5.7447186,9.7960968,9.2179317,28.11
30,5.7446671,9.7962723,9.2094450,28.16
31,5.7446442,9.7963505,9.2003508,28.17
32,5.7445688,9.7966080,9.1907806,28.18
