Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445893,9.7965384,9.4956369,27.67
2,5.7456946,9.7927694,9.5108652,27.66
3,5.7439818,9.7986107,9.5055246,27.64
4,5.7439480,9.7987261,9.4662685,27.61
5,5.7462325,9.7909355,9.4530544,27.63
6,5.7447529,9.7959805,9.4527416,27.73
7,5.7427073,9.8029604,9.4271612,27.69
8,5.7453222,9.7940388,9.4250832,27.73
9,5.7455292,9.7933331,9.4461603,27.75
10,5.7436266,9.7998228,9.4311552,27.74
11,5.7445021,9.7968359,9.3928156,27.76
12,5.7464905,9.7900572,9.3864298,27.76
13,5.7443361,9.7974014,9.3844938,27.70
14,5.7432137,9.8012323,9.3600941,27.66
15,5.7456160,9.7930374,9.3615751,27.59
16,5.7450056,9.7951183,9.3807898,27.58
17,5.7434816,9.8003168,9.3572741,27.60
18,5.7447634,9.7959442,9.3260708,27.59
19,5.7466888,9.7893810,9.3219986,27.60
20,5.7433090,9.8009062,9.3121481,27.63
21,5.7435322,9.8001442,9.2938309,27.62
22,5.7456331,9.7929792,9.2996855,27.58
23,5.7448053,9.7958012,9.3125124,27.55
24,5.7435265,9.8001642,9.2827396,27.57
25,5.7452183,9.7943935,9.2562227,27.55
26,5.7464294,9.7902651,9.2529907,27.52
27,5.7429352,9.8021822,9.2379379,27.48
28,5.7438006,9.7992287,9.2218075,27.47
29,5.7457066,9.7927284,9.2359962,27.43
30,5.7445421,9.7966986,9.2423401,27.42
31,5.7436323,9.7998028,9.2099972,27.44
32,5.7456660,9.7928667,9.1871223,27.43
