Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441039,9.7981939,9.4816990,17.87
2,5.7440901,9.7982407,9.4710045,17.81
3,5.7441664,9.7979803,9.4624949,17.80
4,5.7440491,9.7983809,9.4520464,17.77
5,5.7440796,9.7982769,9.4411840,17.82
6,5.7440662,9.7983217,9.4304390,17.77
7,5.7440701,9.7983093,9.4175310,17.77
8,5.7440605,9.7983418,9.4065437,17.76
9,5.7440681,9.7983160,9.3961020,17.71
10,5.7441630,9.7979927,9.3881149,17.74
11,5.7440643,9.7983284,9.3774033,17.71
12,5.7441368,9.7980814,9.3670721,17.69
13,5.7440672,9.7983189,9.3570175,17.68
14,5.7440872,9.7982502,9.3447313,17.69
15,5.7440915,9.7982359,9.3345013,17.66
16,5.7441249,9.7981224,9.3246651,17.65
17,5.7441502,9.7980366,9.3165846,17.63
18,5.7440524,9.7983694,9.3058758,17.60
19,5.7441273,9.7981148,9.2959194,17.61
20,5.7440186,9.7984848,9.2842808,17.59
21,5.7441034,9.7981958,9.2728825,17.60
22,5.7441230,9.7981291,9.2628517,17.57
23,5.7441616,9.7979965,9.2536860,17.58
24,5.7441502,9.7980366,9.2452335,17.60
25,5.7440944,9.7982264,9.2346029,17.59
26,5.7441173,9.7981482,9.2244720,17.56
27,5.7440462,9.7983904,9.2128820,17.55
28,5.7441068,9.7981844,9.2019920,17.57
29,5.7440367,9.7984228,9.1916656,17.59
30,5.7441740,9.7979546,9.1831036,17.60
31,5.7441635,9.7979898,9.1741447,17.62
32,5.7441974,9.7978754,9.1642427,17.62
