Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451143,9.7947474,9.5033054,20.16
2,5.7466545,9.7894983,9.5033941,20.17
3,5.7426615,9.8031168,9.4875460,20.20
4,5.7418332,9.8059444,9.4635839,20.20
5,5.7469530,9.7884808,9.4938154,20.20
6,5.7440472,9.7983875,9.5150108,20.20
7,5.7416611,9.8065329,9.4690189,20.24
8,5.7467661,9.7891178,9.4297247,20.16
9,5.7456036,9.7930803,9.4295950,20.17
10,5.7415757,9.8068247,9.4125986,20.16
11,5.7436733,9.7996635,9.3949738,20.09
12,5.7468891,9.7886992,9.4292908,20.16
13,5.7427378,9.8028555,9.4360552,20.15
14,5.7424226,9.8039322,9.3819294,20.16
15,5.7473245,9.7872162,9.3557749,20.20
16,5.7449579,9.7952805,9.3548336,20.16
17,5.7411928,9.8081331,9.3346481,20.16
18,5.7444868,9.7968874,9.3222218,20.19
19,5.7467175,9.7892838,9.3670883,20.16
20,5.7421002,9.8050327,9.3536797,20.20
21,5.7430043,9.8019457,9.2977133,20.16
22,5.7474995,9.7866201,9.2929268,20.14
23,5.7443066,9.7975025,9.2819529,20.16
24,5.7410913,9.8084803,9.2577715,20.15
25,5.7454634,9.7935581,9.2604246,20.22
26,5.7464056,9.7903461,9.3005495,20.16
27,5.7417479,9.8062372,9.2763853,20.15
28,5.7439690,9.7986546,9.2206974,20.20
29,5.7473259,9.7872105,9.2255650,20.15
30,5.7435293,9.8001547,9.2125845,20.17
31,5.7409840,9.8088465,9.1874361,20.16
32,5.7459922,9.7917547,9.2044764,20.12
