Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438774,9.7989664,9.5058746,23.53
2,5.7451916,9.7944841,9.5062370,23.50
3,5.7444897,9.7968779,9.5146046,23.52
4,5.7439871,9.7985926,9.4845161,23.49
5,5.7451544,9.7946110,9.4736357,23.45
6,5.7448368,9.7956934,9.4624834,23.47
7,5.7440109,9.7985106,9.4504471,23.52
8,5.7438254,9.7991438,9.4439068,23.47
9,5.7455425,9.7932873,9.4480562,23.52
10,5.7438488,9.7990646,9.4487286,23.50
11,5.7441368,9.7980814,9.4171333,23.50
12,5.7454033,9.7937622,9.4077463,23.47
13,5.7446895,9.7961969,9.3970490,23.44
14,5.7437124,9.7995291,9.3847513,23.47
15,5.7440548,9.7983618,9.3800144,23.49
16,5.7455978,9.7930994,9.3863287,23.50
17,5.7436037,9.7999001,9.3785181,23.50
18,5.7444763,9.7969236,9.3503075,23.49
19,5.7454071,9.7937498,9.3403387,23.50
20,5.7445078,9.7968159,9.3296967,23.48
21,5.7435932,9.7999363,9.3190384,23.49
22,5.7445049,9.7968264,9.3122177,23.49
23,5.7454596,9.7935705,9.3245163,23.48
24,5.7435341,9.8001375,9.3088722,23.52
25,5.7448730,9.7955704,9.2855167,23.51
26,5.7452059,9.7944355,9.2740602,23.49
27,5.7444544,9.7969980,9.2649393,23.51
28,5.7435775,9.7999897,9.2546244,23.48
29,5.7449617,9.7952681,9.2480555,23.49
30,5.7450247,9.7950535,9.2625141,23.47
31,5.7434435,9.8004475,9.2400360,23.46
32,5.7450781,9.7948713,9.2214222,23.48
