Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437887,9.7992687,9.5340986,19.92
2,5.7481823,9.7842951,9.6002731,19.90
3,5.7421217,9.8049603,9.5997248,19.87
4,5.7412024,9.8080997,9.5202818,19.86
5,5.7479486,9.7850904,9.5068178,19.93
6,5.7442112,9.7978277,9.4912071,19.94
7,5.7410212,9.8087196,9.4719629,19.95
8,5.7448111,9.7957811,9.4647894,19.89
9,5.7476950,9.7859545,9.5309696,19.86
10,5.7406182,9.8100958,9.5107622,19.87
11,5.7432919,9.8009653,9.4290619,19.84
12,5.7472744,9.7873869,9.4262171,19.87
13,5.7440872,9.7982502,9.4097328,19.87
14,5.7404451,9.8106880,9.3843508,19.90
15,5.7469444,9.7885103,9.4022255,19.89
16,5.7464952,9.7900410,9.4556217,19.86
17,5.7402039,9.8115129,9.4182358,19.83
18,5.7442522,9.7976885,9.3473988,19.80
19,5.7472649,9.7874193,9.3460951,19.75
20,5.7440662,9.7983217,9.3331022,19.79
21,5.7402220,9.8114510,9.3099976,19.68
22,5.7481375,9.7844477,9.3401203,19.74
23,5.7450647,9.7949171,9.3805447,19.68
24,5.7398596,9.8126898,9.3259344,19.66
25,5.7465010,9.7900209,9.2753716,19.67
26,5.7455101,9.7933989,9.2729893,19.62
27,5.7428679,9.8024120,9.2600479,19.62
28,5.7411900,9.8081427,9.2325306,19.62
29,5.7488289,9.7820940,9.2856617,19.66
30,5.7435350,9.8001347,9.3041267,19.71
31,5.7394767,9.8139992,9.2400103,19.71
32,5.7479763,9.7849960,9.1979208,19.74
