Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441220,9.7981319,9.4842596,18.40
2,5.7441120,9.7981663,9.4730368,18.43
3,5.7439370,9.7987633,9.4624224,18.37
4,5.7441564,9.7980146,9.4546566,18.36
5,5.7438822,9.7989502,9.4411888,18.40
6,5.7442131,9.7978210,9.4307108,18.37
7,5.7440281,9.7984524,9.4215593,18.42
8,5.7441349,9.7980881,9.4090042,18.37
9,5.7440434,9.7983999,9.3981237,18.37
10,5.7440343,9.7984314,9.3880043,18.40
11,5.7440395,9.7984133,9.3798275,18.39
12,5.7438974,9.7988987,9.3663197,18.42
13,5.7442160,9.7978115,9.3565369,18.38
14,5.7439590,9.7986889,9.3466482,18.41
15,5.7441559,9.7980165,9.3347540,18.39
16,5.7439370,9.7987633,9.3232946,18.40
17,5.7440724,9.7983007,9.3133554,18.42
18,5.7439394,9.7987547,9.3047514,18.38
19,5.7440357,9.7984266,9.2919264,18.41
20,5.7442069,9.7978420,9.2832174,18.38
21,5.7439747,9.7986355,9.2718763,18.38
22,5.7441254,9.7981205,9.2608709,18.38
23,5.7438831,9.7989473,9.2496061,18.38
24,5.7441025,9.7981987,9.2399082,18.37
25,5.7438259,9.7991428,9.2298918,18.39
26,5.7440519,9.7983713,9.2178268,18.34
27,5.7441692,9.7979708,9.2091684,18.35
28,5.7439270,9.7987976,9.1965466,18.36
29,5.7441063,9.7981853,9.1858406,18.38
30,5.7439260,9.7988005,9.1751471,18.33
31,5.7441740,9.7979546,9.1665306,18.32
32,5.7437944,9.7992496,9.1545210,18.34
