Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449341,9.7953625,9.5122223,22.99
2,5.7468920,9.7886896,9.5136385,22.98
3,5.7436843,9.7996254,9.5016384,23.01
4,5.7405906,9.8101902,9.4729109,22.99
5,5.7488165,9.7821360,9.5143833,23.01
6,5.7449064,9.7954569,9.5529613,23.05
7,5.7391567,9.8150940,9.4942350,22.98
8,5.7470951,9.7879972,9.4361553,23.06
9,5.7459359,9.7919474,9.4385710,23.04
10,5.7433443,9.8007860,9.4250736,23.01
11,5.7417917,9.8060865,9.3990831,23.01
12,5.7490649,9.7812910,9.4628115,23.01
13,5.7438593,9.7990284,9.4789238,23.03
14,5.7397976,9.8129015,9.4166689,23.04
15,5.7482100,9.7842007,9.3742294,23.00
16,5.7450376,9.7950096,9.3719139,23.00
17,5.7419615,9.8055077,9.3593044,23.02
18,5.7436428,9.7997675,9.3382683,23.01
19,5.7487583,9.7823343,9.4082260,22.99
20,5.7426748,9.8030710,9.4090261,22.99
21,5.7406435,9.8100100,9.3340454,22.88
22,5.7483587,9.7836943,9.3172646,22.91
23,5.7447615,9.7959509,9.3053074,22.90
24,5.7408400,9.8093386,9.2882843,22.91
25,5.7451868,9.7945004,9.2781754,22.93
26,5.7484155,9.7835007,9.3506088,22.95
27,5.7408924,9.8091593,9.3362226,22.97
28,5.7426925,9.8030109,9.2548189,22.97
29,5.7482338,9.7841196,9.2514868,23.03
30,5.7442203,9.7977972,9.2387037,23.04
31,5.7403812,9.8109064,9.2156010,23.01
32,5.7470284,9.7882242,9.2297249,23.05
