Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435188,9.8001909,9.5564756,13.58
2,5.7481141,9.7845268,9.6359348,13.62
3,5.7411480,9.8082857,9.6283188,13.60
4,5.7403479,9.8110199,9.5414600,13.66
5,5.7471604,9.7877750,9.5302496,13.70
6,5.7437449,9.7994194,9.5158081,13.68
7,5.7404947,9.8105183,9.4943943,13.70
8,5.7451248,9.7947121,9.4922037,13.69
9,5.7470784,9.7880535,9.5632830,13.64
10,5.7395668,9.8136911,9.5399303,13.69
11,5.7425585,9.8034678,9.4525166,13.72
12,5.7469168,9.7886047,9.4477301,13.72
13,5.7431717,9.8013744,9.4364300,13.71
14,5.7398987,9.8125563,9.4082747,13.68
15,5.7474499,9.7867889,9.4342375,13.71
16,5.7454548,9.7935867,9.4907742,13.68
17,5.7387743,9.8164015,9.4499912,13.66
18,5.7448759,9.7955608,9.3744011,13.68
19,5.7458973,9.7920790,9.3706703,13.62
20,5.7430410,9.8018208,9.3564806,13.60
21,5.7394247,9.8141766,9.3341045,13.61
22,5.7488246,9.7821083,9.3790331,13.58
23,5.7438436,9.7990818,9.4157219,13.57
24,5.7384515,9.8175058,9.3510790,13.65
25,5.7466693,9.7894478,9.2971716,13.61
26,5.7447591,9.7959595,9.2933769,13.63
27,5.7421474,9.8048725,9.2782707,13.65
28,5.7414093,9.8073931,9.2565594,13.65
29,5.7483139,9.7838469,9.3183928,13.65
30,5.7426615,9.8031168,9.3356791,13.64
31,5.7388625,9.8161001,9.2620049,13.64
32,5.7475562,9.7864265,9.2317257,13.62
