Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448492,9.7956524,9.4888744,20.25
2,5.7445860,9.7965488,9.4792490,20.21
3,5.7438111,9.7991934,9.4670782,20.21
4,5.7443709,9.7972832,9.4617186,20.26
5,5.7446442,9.7963505,9.4533377,20.21
6,5.7441740,9.7979546,9.4442577,20.15
7,5.7443762,9.7972651,9.4317856,20.12
8,5.7448273,9.7957268,9.4203463,20.10
9,5.7442503,9.7976952,9.4101143,20.14
10,5.7436724,9.7996664,9.3984118,20.16
11,5.7440367,9.7984228,9.3901711,20.22
12,5.7443523,9.7973471,9.3833160,20.22
13,5.7440104,9.7985125,9.3684959,20.24
14,5.7443647,9.7973042,9.3565159,20.21
15,5.7450409,9.7949982,9.3438883,20.27
16,5.7442522,9.7976885,9.3332167,20.26
17,5.7441978,9.7978735,9.3227024,20.23
18,5.7443576,9.7973280,9.3134346,20.27
19,5.7446332,9.7963886,9.3110285,20.27
20,5.7444739,9.7969313,9.2954788,20.21
21,5.7443552,9.7973366,9.2853403,20.19
22,5.7445803,9.7965689,9.2752476,20.17
23,5.7438679,9.7989988,9.2635851,20.17
24,5.7442093,9.7978344,9.2535791,20.21
25,5.7441816,9.7979288,9.2438431,20.19
26,5.7441316,9.7980995,9.2399521,20.16
27,5.7443228,9.7974472,9.2242098,20.18
28,5.7444324,9.7970734,9.2139845,20.18
29,5.7444859,9.7968912,9.2031088,20.17
30,5.7437625,9.7993593,9.1904945,20.16
31,5.7440920,9.7982340,9.1833115,20.17
32,5.7442055,9.7978477,9.1736155,20.19
