Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435102,9.8002195,9.5059719,18.13
2,5.7455673,9.7932034,9.5255003,18.12
3,5.7437582,9.7993736,9.5241222,18.13
4,5.7429609,9.8020945,9.4826002,18.12
5,5.7457113,9.7927122,9.4655237,18.11
6,5.7450433,9.7949896,9.4658833,18.12
7,5.7420635,9.8051586,9.4427948,18.08
8,5.7443676,9.7972937,9.4341316,18.08
9,5.7448277,9.7957249,9.4591999,18.04
10,5.7436924,9.7995977,9.4501514,18.01
11,5.7431421,9.8014755,9.4063425,18.04
12,5.7461958,9.7910604,9.3935785,18.04
13,5.7440033,9.7985373,9.3936605,18.03
14,5.7420926,9.8050585,9.3697767,17.99
15,5.7450876,9.7948389,9.3661680,18.06
16,5.7445726,9.7965956,9.3900976,18.04
17,5.7431946,9.8012972,9.3742466,18.03
18,5.7441206,9.7981367,9.3331223,17.98
19,5.7462339,9.7909317,9.3273849,18.05
20,5.7429566,9.8021088,9.3202782,18.05
21,5.7427125,9.8029423,9.2991791,18.00
22,5.7451096,9.7947636,9.3068819,18.04
23,5.7444429,9.7970371,9.3193350,18.03
24,5.7427206,9.8029156,9.2988853,18.05
25,5.7451410,9.7946568,9.2626143,18.09
26,5.7462072,9.7910223,9.2603989,18.07
27,5.7424393,9.8038759,9.2445116,18.05
28,5.7429180,9.8022404,9.2250862,18.02
29,5.7457438,9.7926016,9.2425165,18.02
30,5.7441397,9.7980719,9.2477846,18.06
31,5.7427330,9.8028727,9.2201281,18.07
32,5.7453694,9.7938776,9.1943617,18.08
