Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439079,9.7988625,9.4766779,19.00
2,5.7445002,9.7968426,9.4713821,18.96
3,5.7439480,9.7987261,9.4692869,18.96
4,5.7441244,9.7981243,9.4450636,18.94
5,5.7445755,9.7965851,9.4345922,19.00
6,5.7443209,9.7974539,9.4227180,18.94
7,5.7435503,9.8000832,9.4113989,18.89
8,5.7439499,9.7987194,9.4053793,18.89
9,5.7447333,9.7960472,9.4019041,18.81
10,5.7436585,9.7997141,9.3939514,18.86
11,5.7441015,9.7982025,9.3727064,18.84
12,5.7447519,9.7959833,9.3613424,18.85
13,5.7441144,9.7981586,9.3489323,18.85
14,5.7433801,9.8006639,9.3374643,18.88
15,5.7442722,9.7976198,9.3304119,18.88
16,5.7447114,9.7961216,9.3309669,18.84
17,5.7436314,9.7998056,9.3179808,18.88
18,5.7443085,9.7974958,9.3003359,18.91
19,5.7449737,9.7952271,9.2892370,18.92
20,5.7441955,9.7978811,9.2766418,18.90
21,5.7436552,9.7997246,9.2658873,18.94
22,5.7442489,9.7976990,9.2574739,18.97
23,5.7445741,9.7965899,9.2622900,18.98
24,5.7437139,9.7995253,9.2445498,18.96
25,5.7443800,9.7972517,9.2286253,18.97
26,5.7447758,9.7959023,9.2177515,18.95
27,5.7438927,9.7989140,9.2056637,18.95
28,5.7438078,9.7992039,9.1952715,18.94
29,5.7442856,9.7975740,9.1883793,18.90
30,5.7442703,9.7976265,9.1918602,18.95
31,5.7439837,9.7986040,9.1691141,18.91
32,5.7445474,9.7966814,9.1568108,18.94
