Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449942,9.7951574,9.4690189,26.69
2,5.7449141,9.7954302,9.4761505,26.74
3,5.7441626,9.7979937,9.4577370,26.75
4,5.7445631,9.7966270,9.4370871,26.77
5,5.7447944,9.7958384,9.4261303,26.77
6,5.7441688,9.7979727,9.4132118,26.81
7,5.7443285,9.7974281,9.4044991,26.80
8,5.7448344,9.7957020,9.4013739,26.90
9,5.7447152,9.7961092,9.4050388,26.87
10,5.7444634,9.7969675,9.3851147,26.91
11,5.7449322,9.7953682,9.3683004,26.82
12,5.7450590,9.7949362,9.3580227,26.82
13,5.7443733,9.7972746,9.3472948,26.76
14,5.7445669,9.7966137,9.3396406,26.74
15,5.7448969,9.7954893,9.3411036,26.75
16,5.7444372,9.7970572,9.3407269,26.75
17,5.7442856,9.7975740,9.3181686,26.76
18,5.7448692,9.7955837,9.3047562,26.73
19,5.7447987,9.7958241,9.2922239,26.74
20,5.7441006,9.7982054,9.2829695,26.82
21,5.7444429,9.7970371,9.2771616,26.76
22,5.7449093,9.7954464,9.2776775,26.79
23,5.7441545,9.7980213,9.2716208,26.81
24,5.7442946,9.7975435,9.2485991,26.79
25,5.7450199,9.7950697,9.2354565,26.81
26,5.7446480,9.7963381,9.2227812,26.80
27,5.7441182,9.7981453,9.2146616,26.77
28,5.7446127,9.7964582,9.2092638,26.82
29,5.7448864,9.7955246,9.2108212,26.84
30,5.7439919,9.7985754,9.2000999,26.84
31,5.7444115,9.7971449,9.1777401,26.90
32,5.7449398,9.7953424,9.1659098,26.93
