Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430182,9.8018990,9.5943890,24.95
2,5.7541790,9.7639122,9.7216730,24.98
3,5.7405033,9.8104897,9.7244196,25.02
4,5.7369738,9.8225641,9.6152992,25.03
5,5.7505360,9.7762871,9.5796452,25.06
6,5.7457638,9.7925329,9.5755177,25.03
7,5.7403736,9.8109322,9.5552959,25.03
8,5.7465553,9.7898359,9.5441523,25.05
9,5.7523499,9.7701225,9.6655521,25.05
10,5.7383718,9.8177786,9.6494265,25.03
11,5.7399130,9.8125067,9.5301123,24.97
12,5.7503262,9.7770004,9.5220032,25.05
13,5.7445869,9.7965460,9.5136881,25.04
14,5.7390594,9.8154259,9.4913473,25.07
15,5.7501812,9.7774935,9.5102081,25.08
16,5.7507033,9.7757177,9.6186037,25.03
17,5.7366838,9.8235569,9.5686750,25.05
18,5.7434988,9.8002586,9.4507208,25.07
19,5.7487831,9.7822504,9.4635057,25.04
20,5.7433720,9.8006916,9.4500446,25.03
21,5.7388053,9.8162956,9.4215879,25.09
22,5.7526546,9.7690878,9.4852285,25.09
23,5.7481461,9.7844181,9.5568275,25.08
24,5.7347441,9.8302040,9.4907646,25.09
25,5.7467170,9.7892857,9.3911781,25.04
26,5.7479200,9.7851877,9.4035206,25.10
27,5.7422895,9.8043861,9.3830795,25.06
28,5.7398157,9.8128395,9.3513412,25.19
29,5.7540026,9.7645111,9.4452171,25.18
30,5.7449756,9.7952204,9.4929419,25.19
31,5.7352095,9.8286085,9.4108562,25.22
32,5.7480512,9.7847414,9.3371973,25.21
