Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437830,9.7992887,9.4751453,16.15
2,5.7446995,9.7961626,9.4670639,16.12
3,5.7438879,9.7989302,9.4594698,16.10
4,5.7439761,9.7986298,9.4396801,16.06
5,5.7446623,9.7962894,9.4280100,16.09
6,5.7441282,9.7981110,9.4170237,16.11
7,5.7433686,9.8007021,9.4035568,16.11
8,5.7439299,9.7987881,9.3963633,16.12
9,5.7443538,9.7973413,9.3919678,16.19
10,5.7435241,9.8001719,9.3784485,16.12
11,5.7439327,9.7987776,9.3595524,16.11
12,5.7443790,9.7972555,9.3418293,16.13
13,5.7437372,9.7994442,9.3284359,16.13
14,5.7433786,9.8006687,9.3130865,16.15
15,5.7437830,9.7992887,9.2992420,16.09
16,5.7443299,9.7974224,9.2953739,16.10
17,5.7434769,9.8003330,9.2758570,16.06
18,5.7442198,9.7977982,9.2589579,15.99
19,5.7445850,9.7965527,9.2463093,16.06
20,5.7435780,9.7999887,9.2316875,16.07
21,5.7434101,9.8005610,9.2171078,16.02
22,5.7438049,9.7992144,9.2058764,16.13
23,5.7439423,9.7987452,9.2054567,16.09
24,5.7436790,9.7996435,9.1845722,16.11
25,5.7442636,9.7976484,9.1721783,16.17
26,5.7443476,9.7973623,9.1612959,16.18
27,5.7433615,9.8007269,9.1476488,16.15
28,5.7436066,9.7998905,9.1361322,16.21
29,5.7439985,9.7985535,9.1254683,16.22
30,5.7435231,9.8001757,9.1189651,16.20
31,5.7437973,9.7992401,9.0942955,16.17
32,5.7441092,9.7981758,9.0808382,16.17
