Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438755,9.7989731,9.5070343,15.05
2,5.7443504,9.7973528,9.5312929,15.05
3,5.7430992,9.8016224,9.5204573,15.06
4,5.7427502,9.8028145,9.4762020,15.08
5,5.7455540,9.7932491,9.4632053,15.07
6,5.7434387,9.8004637,9.4609337,15.09
7,5.7418623,9.8058453,9.4388266,15.06
8,5.7444320,9.7970743,9.4331989,15.08
9,5.7441616,9.7979965,9.4555931,15.07
10,5.7425890,9.8033648,9.4384403,15.10
11,5.7437935,9.7992525,9.3981886,15.07
12,5.7453814,9.7938375,9.3907337,15.05
13,5.7424989,9.8036718,9.3817425,15.04
14,5.7424364,9.8038855,9.3620768,15.09
15,5.7447305,9.7960567,9.3699293,15.06
16,5.7440529,9.7983685,9.3814125,15.07
17,5.7421665,9.8048067,9.3594570,15.05
18,5.7446885,9.7961998,9.3246250,15.07
19,5.7453685,9.7938814,9.3203278,15.04
20,5.7419691,9.8054810,9.3036003,15.08
21,5.7425399,9.8035316,9.2868681,15.04
22,5.7451344,9.7946787,9.3038378,15.06
23,5.7435756,9.7999964,9.3068743,15.06
24,5.7422037,9.8046799,9.2759829,15.04
25,5.7447333,9.7960472,9.2505388,15.03
26,5.7452116,9.7944164,9.2457790,15.06
27,5.7418318,9.8059502,9.2252722,15.08
28,5.7427206,9.8029156,9.2154999,15.08
29,5.7451162,9.7947416,9.2328711,15.11
30,5.7431183,9.8015575,9.2309895,15.10
31,5.7425194,9.8036022,9.1904478,15.12
32,5.7450371,9.7950106,9.1745567,15.13
