Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440214,9.7984753,9.4766626,19.58
2,5.7444992,9.7968454,9.4711628,19.52
3,5.7437572,9.7993765,9.4666710,19.51
4,5.7439079,9.7988625,9.4443359,19.50
5,5.7445316,9.7967348,9.4320116,19.50
6,5.7441502,9.7980366,9.4190626,19.49
7,5.7434359,9.8004732,9.4072065,19.49
8,5.7439384,9.7987585,9.4005203,19.47
9,5.7445626,9.7966290,9.3971052,19.49
10,5.7436037,9.7999001,9.3865891,19.49
11,5.7440052,9.7985306,9.3664274,19.47
12,5.7446618,9.7962914,9.3538027,19.44
13,5.7440453,9.7983942,9.3413210,19.47
14,5.7434521,9.8004179,9.3289652,19.49
15,5.7441187,9.7981434,9.3204832,19.48
16,5.7444234,9.7971039,9.3214750,19.52
17,5.7435212,9.8001814,9.3059883,19.49
18,5.7442017,9.7978611,9.2884665,19.54
19,5.7446136,9.7964544,9.2766266,19.50
20,5.7438612,9.7990217,9.2643719,19.53
21,5.7435541,9.8000698,9.2532587,19.58
22,5.7440395,9.7984133,9.2445154,19.57
23,5.7441750,9.7979517,9.2471809,19.60
24,5.7437453,9.7994175,9.2272797,19.55
25,5.7442589,9.7976656,9.2122374,19.51
26,5.7444620,9.7969723,9.2009335,19.51
27,5.7437620,9.7993603,9.1882925,19.55
28,5.7437553,9.7993832,9.1778889,19.49
29,5.7441807,9.7979317,9.1702662,19.48
30,5.7439933,9.7985716,9.1709976,19.48
31,5.7439499,9.7987194,9.1485634,19.53
32,5.7442918,9.7975531,9.1362400,19.49
