Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437534,9.7993898,9.4765873,17.35
2,5.7441063,9.7981853,9.4647064,17.31
3,5.7440186,9.7984848,9.4591351,17.34
4,5.7441111,9.7981691,9.4396076,17.33
5,5.7445211,9.7967710,9.4297028,17.37
6,5.7443495,9.7973566,9.4193640,17.33
7,5.7432375,9.8011503,9.4050255,17.32
8,5.7436047,9.7998972,9.3955030,17.33
9,5.7442408,9.7977266,9.3859587,17.35
10,5.7434230,9.8005171,9.3762522,17.32
11,5.7442479,9.7977028,9.3599710,17.29
12,5.7449636,9.7952614,9.3458958,17.27
13,5.7441025,9.7981987,9.3349228,17.19
14,5.7434587,9.8003950,9.3207703,17.18
15,5.7438364,9.7991066,9.3123760,17.17
16,5.7442455,9.7977104,9.3082323,17.14
17,5.7436352,9.7997932,9.2936983,17.13
18,5.7443542,9.7973404,9.2801609,17.16
19,5.7448397,9.7956839,9.2691355,17.20
20,5.7438731,9.7989807,9.2582521,17.20
21,5.7433310,9.8008308,9.2436523,17.23
22,5.7438178,9.7991695,9.2323895,17.20
23,5.7442613,9.7976570,9.2299204,17.20
24,5.7438831,9.7989473,9.2122345,17.22
25,5.7443666,9.7972975,9.2009287,17.25
26,5.7446146,9.7964516,9.1917706,17.25
27,5.7435055,9.8002357,9.1797152,17.23
28,5.7436113,9.7998743,9.1673079,17.24
29,5.7439127,9.7988462,9.1557598,17.26
30,5.7439218,9.7988148,9.1528091,17.28
31,5.7442379,9.7977362,9.1331825,17.25
32,5.7441759,9.7979488,9.1216640,17.16
