Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438869,9.7989340,9.4787178,18.49
2,5.7438879,9.7989302,9.4677343,18.46
3,5.7440729,9.7982998,9.4622116,18.51
4,5.7442112,9.7978277,9.4469156,18.48
5,5.7442141,9.7978182,9.4370127,18.50
6,5.7444191,9.7971182,9.4257298,18.52
7,5.7437167,9.7995148,9.4136715,18.49
8,5.7439575,9.7986937,9.4054565,18.53
9,5.7439699,9.7986507,9.3942604,18.52
10,5.7439404,9.7987518,9.3872843,18.59
11,5.7441096,9.7981749,9.3736868,18.48
12,5.7442765,9.7976046,9.3624163,18.55
13,5.7441907,9.7978983,9.3512821,18.53
14,5.7435756,9.7999964,9.3387737,18.54
15,5.7439442,9.7987385,9.3319349,18.50
16,5.7440748,9.7982931,9.3204050,18.47
17,5.7438993,9.7988920,9.3109617,18.44
18,5.7441654,9.7979841,9.2996426,18.42
19,5.7444501,9.7970123,9.2872572,18.50
20,5.7440519,9.7983713,9.2764664,18.48
21,5.7435694,9.8000183,9.2648487,18.47
22,5.7439060,9.7988691,9.2571135,18.39
23,5.7440767,9.7982864,9.2471533,18.46
24,5.7439394,9.7987547,9.2358160,18.47
25,5.7440748,9.7982931,9.2256775,18.44
26,5.7444811,9.7969074,9.2137518,18.40
27,5.7438345,9.7991133,9.2021923,18.42
28,5.7437267,9.7994804,9.1909885,18.44
29,5.7439041,9.7988758,9.1814089,18.40
30,5.7441092,9.7981758,9.1747370,18.39
31,5.7440882,9.7982473,9.1610270,18.36
32,5.7440739,9.7982969,9.1509323,18.42
