Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443624,9.7973127,9.4859877,17.82
2,5.7440228,9.7984705,9.4744759,17.87
3,5.7440677,9.7983179,9.4637938,17.79
4,5.7438240,9.7991495,9.4536676,17.77
5,5.7440548,9.7983618,9.4406233,17.77
6,5.7443886,9.7972221,9.4307671,17.73
7,5.7440929,9.7982311,9.4193859,17.73
8,5.7442818,9.7975874,9.4088058,17.71
9,5.7440395,9.7984133,9.3977566,17.73
10,5.7440515,9.7983723,9.3875990,17.74
11,5.7437563,9.7993803,9.3767319,17.76
12,5.7441015,9.7982025,9.3655729,17.74
13,5.7443557,9.7973347,9.3572311,17.77
14,5.7442646,9.7976456,9.3448515,17.80
15,5.7443123,9.7974825,9.3350401,17.76
16,5.7440329,9.7984362,9.3246107,17.77
17,5.7442646,9.7976456,9.3167257,17.77
18,5.7438979,9.7988968,9.3049040,17.78
19,5.7441640,9.7979889,9.2941484,17.79
20,5.7442083,9.7978373,9.2862501,17.73
21,5.7442212,9.7977934,9.2742758,17.74
22,5.7441397,9.7980719,9.2629652,17.76
23,5.7439690,9.7986546,9.2521877,17.72
24,5.7439957,9.7985630,9.2440701,17.73
25,5.7439351,9.7987700,9.2302542,17.75
26,5.7441483,9.7980423,9.2200937,17.75
27,5.7441196,9.7981396,9.2123060,17.77
28,5.7443609,9.7973166,9.2005272,17.76
29,5.7441320,9.7980976,9.1893578,17.75
30,5.7439766,9.7986288,9.1793032,17.73
31,5.7439642,9.7986698,9.1712017,17.74
32,5.7440615,9.7983389,9.1585169,17.74
