Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443323,9.7974148,9.4836597,24.23
2,5.7447248,9.7960758,9.4773111,24.20
3,5.7442594,9.7976637,9.4662018,24.20
4,5.7447081,9.7961330,9.4538250,24.23
5,5.7450008,9.7951345,9.4438038,24.23
6,5.7444019,9.7971773,9.4324226,24.22
7,5.7438436,9.7990818,9.4211388,24.22
8,5.7444057,9.7971640,9.4140863,24.26
9,5.7446723,9.7962551,9.4119453,24.26
10,5.7443113,9.7974863,9.3968945,24.25
11,5.7446661,9.7962761,9.3856745,24.29
12,5.7449288,9.7953806,9.3768702,24.33
13,5.7441931,9.7978897,9.3666964,24.35
14,5.7440577,9.7983513,9.3553362,24.37
15,5.7443562,9.7973337,9.3472261,24.38
16,5.7446074,9.7964764,9.3442945,24.43
17,5.7445126,9.7967997,9.3277884,24.41
18,5.7447681,9.7959280,9.3178253,24.41
19,5.7448616,9.7956095,9.3077841,24.37
20,5.7440796,9.7982769,9.2969599,24.34
21,5.7441978,9.7978735,9.2874556,24.30
22,5.7443457,9.7973690,9.2794714,24.28
23,5.7442961,9.7975378,9.2767344,24.25
24,5.7445259,9.7967548,9.2607737,24.26
25,5.7448606,9.7956123,9.2502880,24.26
26,5.7445545,9.7966566,9.2401791,24.26
27,5.7439227,9.7988119,9.2290707,24.29
28,5.7444673,9.7969542,9.2213974,24.32
29,5.7447677,9.7959299,9.2138529,24.42
30,5.7441559,9.7980165,9.2090569,24.39
31,5.7445736,9.7965918,9.1945744,24.36
32,5.7450109,9.7951002,9.1827145,24.40
